genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000040680	Kremen2	73016	kringle containing transmembrane protein 2	0.646168701879955	0.601403414319338	4.27736827237712	0.0455064699351036	0.999846398453351	1.56500655717915
ENSMUSG00000025551	Fgf14	14169	fibroblast growth factor 14	0.242080770508017	4.51681419206746	4.26847909162511	0.0457198725226342	0.999846398453351	1.18269721269928
ENSMUSG00000039954	Stk32a	269019	serine/threonine kinase 32A	-0.29217500782814	3.69514423335027	4.2630027460752	0.0458518903061285	0.999846398453351	-1.22448492098278
ENSMUSG00000042097	Zfp239	22685	zinc finger protein 239	-0.290948613672233	3.14235483950451	4.25867561399937	0.0459565003186358	0.999846398453351	-1.22344446335828
ENSMUSG00000003779	Kif20a	19348	kinesin family member 20A	0.847112451109693	-0.0416147823170409	4.2518953592044	0.0461209432384075	0.999846398453351	1.79889683414999
ENSMUSG00000018012	Rac3	170758	RAS-related C3 botulinum substrate 3	-0.497762828362749	2.36357818056965	4.24960751308734	0.0461765766484488	0.999846398453351	-1.41202225611394
ENSMUSG00000022742	Cpox	12892	coproporphyrinogen oxidase	-0.210160243932638	5.30686340621425	4.23399630511601	0.0465581676798811	0.999846398453351	-1.15681666743946
ENSMUSG00000039221	Rpl22l1	68028	ribosomal protein L22 like 1	-0.332193202324509	4.17473235382086	4.22718863228726	0.0467256544516722	0.999846398453351	-1.2589257545908
ENSMUSG00000096764	Slc12a6	107723	solute carrier family 12, member 6	1.10347956705413	2.8244344595666	4.2810496187259	0.0468657117487268	0.999846398453351	2.14872308276479
ENSMUSG00000044364	Tmem74b	108832	transmembrane protein 74B	-0.419166961258959	1.33474752119845	4.2202082256934	0.0468980789306495	0.999846398453351	-1.33715523372267
ENSMUSG00000040287	Stac3	237611	SH3 and cysteine rich domain 3	-0.677942639382358	0.461373936343973	4.21738915817559	0.0469679114887998	0.999846398453351	-1.59985664613998
ENSMUSG00000024131	Slc3a1	20532	solute carrier family 3, member 1	-0.679355786829116	1.09707659195581	4.20549970598532	0.0472636916138189	0.999846398453351	-1.60142450413975
ENSMUSG00000036777	Anln	68743	anillin, actin binding protein	-0.951123426013666	0.0489404542793969	4.20411479892416	0.0472982776365529	0.999846398453351	-1.93337759213506
ENSMUSG00000060509	Xcr1	23832	chemokine (C motif) receptor 1	-0.889180257120169	-0.196455413024767	4.18544888840473	0.0477671571125012	0.999846398453351	-1.85212344363344
ENSMUSG00000041852	Tcf20	21411	transcription factor 20	-0.415141846993165	7.85848009776657	4.21472332543265	0.0481041993404292	0.999846398453351	-1.33342977458631
ENSMUSG00000029675	Eln	13717	elastin	-0.497798550860461	2.20812786811427	4.17195483665402	0.0481093053418115	0.999846398453351	-1.41205721955727
ENSMUSG00000027236	Eif3j1	78655	eukaryotic translation initiation factor 3, subunit J1	-0.167530209320085	5.5272249865758	4.16997474530449	0.0481597379607582	0.999846398453351	-1.12313411272859
ENSMUSG00000002083	Bbc3	170770	BCL2 binding component 3	-0.562173378821573	1.15909643822354	4.16382909225506	0.0483166375813468	0.999846398453351	-1.47649183544148
ENSMUSG00000025956	Mettl21a	67099	methyltransferase like 21A	-0.292047156426316	3.59101082557792	4.15552891793569	0.0485294359795597	0.999846398453351	-1.22437641213468
ENSMUSG00000038542	Pcid2	234069	PCI domain containing 2	0.158094962879014	5.31466929204067	4.13902158888052	0.0489557200001482	0.999846398453351	1.11581276633251
ENSMUSG00000052336	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.533238556683142	2.58586106816099	4.12787347593493	0.0492459390326099	0.999846398453351	1.44717416341509
ENSMUSG00000023259	Slc26a6	171429	solute carrier family 26, member 6	0.341712935688439	2.97981716457873	4.08882849090657	0.050277432170709	0.999846398453351	1.26726034024837
ENSMUSG00000038146	Notch3	18131	notch 3	0.365671962585139	3.10745290249007	4.08058136075498	0.0504983358258284	0.999846398453351	1.28848162453028
ENSMUSG00000038011	Dnah10	56087	dynein, axonemal, heavy chain 10	0.977971111527859	-0.340523916949322	4.07831443687153	0.0505592437566529	0.999846398453351	1.96969344432754
ENSMUSG00000031932	Gpr83	14608	G protein-coupled receptor 83	0.831978389600451	-0.0397528139595711	4.06859602498602	0.0508212778837779	0.999846398453351	1.78012480148208
ENSMUSG00000049858	Suox	211389	sulfite oxidase	0.269854600237047	3.43599193955142	4.06421803728112	0.0509398086336293	0.999846398453351	1.20568630835871
ENSMUSG00000027669	Gnb4	14696	guanine nucleotide binding protein (G protein), beta 4	-0.279441159928662	3.06378392077591	4.06283493441667	0.0509773184116591	0.999846398453351	-1.21372464686437
ENSMUSG00000017978	Cadps2	320405	Ca2+-dependent activator protein for secretion 2	0.358431196707921	2.72528167481543	4.06122820371239	0.0510209312053132	0.999846398453351	1.28203104390887
ENSMUSG00000034324	Tmem132c	208213	transmembrane protein 132C	0.26874983958957	3.47083492305131	4.05790365726578	0.0511113026926096	0.999846398453351	1.2047633933394
ENSMUSG00000026483	Fam129a	63913	family with sequence similarity 129, member A	-1.18602589070419	3.26071763361781	4.10582865233038	0.0514823016141285	0.999846398453351	-2.27525128719433
ENSMUSG00000022555	Dgat1	13350	diacylglycerol O-acyltransferase 1	0.227861406389421	4.45156440116547	4.03602021425177	0.0517105839337942	0.999846398453351	1.17109767341459
ENSMUSG00000043065	Spice1	212514	spindle and centriole associated protein 1	0.193950934304717	4.64873090180247	4.02897620799573	0.0519051298314017	0.999846398453351	1.14389206906085
ENSMUSG00000008153	Clstn3	232370	calsyntenin 3	0.163926039805449	6.66569000691443	4.02295302447903	0.0520721221867626	0.999846398453351	1.12033177857687
ENSMUSG00000037003	Tns2	209039	tensin 2	0.256758179754216	4.03449189462137	4.02115297228061	0.0521221434320864	0.999846398453351	1.1947909207762
ENSMUSG00000018830	Myh11	17880	myosin, heavy polypeptide 11, smooth muscle	0.524892388646183	1.80382284213461	4.00671757448458	0.0525252074095941	0.999846398453351	1.4388262532291
ENSMUSG00000023908	Pkmyt1	268930	protein kinase, membrane associated tyrosine/threonine 1	-0.508432771856407	1.86868267752367	3.99218101976733	0.0529345731141585	0.999846398453351	-1.42250406166748
ENSMUSG00000032268	Tmprss5	80893	transmembrane protease, serine 5 (spinesin)	-0.842003399876091	0.0498056582692247	3.98524920991097	0.0531310191006708	0.999846398453351	-1.79253762345404
ENSMUSG00000057143	Trim12c	319236	tripartite motif-containing 12C	0.513513940517428	1.87464466322795	3.97243665326245	0.0534962454200813	0.999846398453351	1.42752295081554
ENSMUSG00000005615	Pcyt1a	13026	phosphate cytidylyltransferase 1, choline, alpha isoform	-0.14749424434684	6.09804669960183	3.97213311976588	0.0535049312772863	0.999846398453351	-1.10764398068215
ENSMUSG00000022960	Donson	60364	downstream neighbor of SON	-0.184590900561595	4.5095150639985	3.95581229192757	0.0539742650995117	0.999846398453351	-1.13649465615641
ENSMUSG00000079038	D130040H23Rik	211135	RIKEN cDNA D130040H23 gene	-0.573202384794828	1.58953162586025	3.94780081544125	0.054206310637656	0.999846398453351	-1.48782246317582
ENSMUSG00000051499	Zfp786	330301	zinc finger protein 786	-0.310677194088086	2.9159460839	3.9258059003626	0.0548490580031689	0.999846398453351	-1.24028974934398
ENSMUSG00000086798	Gm16222	102639053	predicted gene 16222	-1.07752614242712	-0.780978248936289	3.91874638918524	0.0550571357713578	0.999846398453351	-2.11041414948187
ENSMUSG00000042185	Nfrkb	235134	nuclear factor related to kappa B binding protein	0.170948203730587	5.85050802140184	3.91762945067344	0.0550901371515887	0.999846398453351	1.12579816651219
ENSMUSG00000043061	Tmem18	211986	transmembrane protein 18	0.164364233193379	5.14087740252966	3.90913466026475	0.0553418429635649	0.999846398453351	1.12067211144402
ENSMUSG00000068580	Zfyve19	72008	zinc finger, FYVE domain containing 19	-0.221809677141106	4.36752229522881	3.9044479125931	0.0554812578798637	0.999846398453351	-1.1661955130837
ENSMUSG00000014504	Srp19	66384	signal recognition particle 19	-0.146164528495491	4.64029116471713	3.90440086572832	0.0554826593311181	0.999846398453351	-1.10662354797112
ENSMUSG00000029798	Herc6	67138	hect domain and RLD 6	0.59005053951838	2.02087486563878	3.89116716828987	0.0558784277473695	0.999846398453351	1.50529947912221
ENSMUSG00000003721	Insig2	72999	insulin induced gene 2	-0.131229000693551	5.57224589207007	3.88856134952622	0.0559567247481078	0.999846398453351	-1.09522630356597
ENSMUSG00000033063	Cntnap3	238680	contactin associated protein-like 3	0.715087923359355	0.637572318688921	3.88055394637573	0.056198082952421	0.999846398453351	1.64158325894135
ENSMUSG00000020086	H2afy2	404634	H2A histone family, member Y2	0.192698387454765	4.15064498116313	3.8782792473196	0.0562668563910478	0.999846398453351	1.14289937373818
ENSMUSG00000057093	Zfp607b	112415	zinc finger protein 607B	0.20811341629163	4.60938219300604	3.86668479519937	0.0566188530111859	0.999846398453351	1.15517659424799
ENSMUSG00000020808	Pimreg	109212	PICALM interacting mitotic regulator	-0.832453547258445	0.124674786092416	3.86611760192405	0.0566361348213182	0.999846398453351	-1.78071118960527
ENSMUSG00000079396	LOC100861615	100861615	alpha takusan-like	-1.54027241031165	-0.847861283175262	3.85782450682258	0.0569966769568635	0.999846398453351	-2.90849416594201
ENSMUSG00000060512	0610040J01Rik	76261	RIKEN cDNA 0610040J01 gene	-0.87505718488316	0.0287041148408857	3.85080076693233	0.0571050363233284	0.999846398453351	-1.83408078341996
ENSMUSG00000037221	Mospd3	68929	motile sperm domain containing 3	-0.275056229185957	4.01681875913736	3.84858778841159	0.0571731375578029	0.999846398453351	-1.21004124978103
ENSMUSG00000089809	A930011G23Rik	319818	RIKEN cDNA A930011G23 gene	-0.367436099046702	2.91491341713382	3.84017854408934	0.0574327404739346	0.999846398453351	-1.29005815156506
ENSMUSG00000024776	Stambpl1	76630	STAM binding protein like 1	-0.46440008438783	2.07968680828473	3.83962660080494	0.0574498251359818	0.999846398453351	-1.37974349560858
ENSMUSG00000025893	Kbtbd3	69149	kelch repeat and BTB (POZ) domain containing 3	0.25145419596431	4.26093010787	3.83654499257252	0.0575453155631663	0.999846398453351	1.19040640660236
ENSMUSG00000040836	Gpr161	240888	G protein-coupled receptor 161	0.563349720045236	1.5188352295107	3.82148045610848	0.0580146581458813	0.999846398453351	1.47769622476377
ENSMUSG00000026365	Cfh	12628	complement component factor h	0.324459306167841	3.73659540924429	3.82059243551751	0.0580424567514203	0.999846398453351	1.25219505250196
ENSMUSG00000057554	Lgals8	56048	lectin, galactose binding, soluble 8	0.150235912636568	5.38307682651617	3.7999368456165	0.0586932375009276	0.999846398453351	1.10975092612103
ENSMUSG00000021567	Nkd2	72293	naked cuticle 2	-0.781975267929678	0.204049582382654	3.79820595238567	0.0587481372115492	0.999846398453351	-1.7194834951883
ENSMUSG00000024050	Wiz	22404	widely-interspaced zinc finger motifs	0.161308211243454	5.86842376052077	3.79304960270214	0.0589120212947083	0.999846398453351	1.118300734469
ENSMUSG00000025425	St8sia5	225742	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 5	-0.25585166178166	3.41542968448743	3.76705581754675	0.0597459275074325	0.999846398453351	-1.19404040926772
ENSMUSG00000037957	Wdr20	69641	WD repeat domain 20	0.133322808719713	5.83561974024022	3.7613115690181	0.0599319674200802	0.999846398453351	1.09681697826904
ENSMUSG00000035580	Kcnh8	211468	potassium voltage-gated channel, subfamily H (eag-related), member 8	0.580750880046439	0.749542994136824	3.75816152401442	0.0600342608591993	0.999846398453351	1.49562747590663
ENSMUSG00000049606	Zfp644	52397	zinc finger protein 644	-0.187544755106157	6.88639755032577	3.75403467341529	0.0601685675885933	0.999846398453351	-1.13882396266407
ENSMUSG00000062563	Cys1	12879	cystin 1	-0.3585381364579	3.03244042730577	3.75019276312891	0.0602939003528815	0.999846398453351	-1.28212607796445
ENSMUSG00000028218	Fam92a	68099	family with sequence similarity 92, member A	-0.192222929698385	4.75059578276634	3.74702724674243	0.0603973848554848	0.999846398453351	-1.14252277936145
ENSMUSG00000053656	Dancr	70036	differentiation antagonizing non-protein coding RNA	-0.627497054814371	0.843722512283151	3.73925804382151	0.0606522047763694	0.999846398453351	-1.54488243616014
ENSMUSG00000026842	Abl1	11350	c-abl oncogene 1, non-receptor tyrosine kinase	0.137503598517841	6.20727369504266	3.72925009576991	0.0609822105448098	0.999846398453351	1.10000005700768
ENSMUSG00000003549	Ercc1	13870	excision repair cross-complementing rodent repair deficiency, complementation group 1	0.174930751896824	3.97027141715612	3.72770550429734	0.0610333195536092	0.999846398453351	1.12891021680025
ENSMUSG00000032215	Rsl24d1	225215	ribosomal L24 domain containing 1	-0.190855319998519	4.82021482494801	3.71705970544857	0.0613868729131569	0.999846398453351	-1.14144023258378
ENSMUSG00000027955	Fam198b	68659	family with sequence similarity 198, member B	0.80218734055727	0.096391488643536	3.71280641289806	0.0615287617150457	0.999846398453351	1.74374289737303
ENSMUSG00000034329	Brip1	237911	BRCA1 interacting protein C-terminal helicase 1	-0.686999477860777	0.291790478954295	3.71110793661662	0.0615855240529781	0.999846398453351	-1.60993169257674
ENSMUSG00000039428	Tmem135	72759	transmembrane protein 135	-0.141125904345927	6.3732126700255	3.70311230399982	0.061853515979328	0.999846398453351	-1.1027653974732
ENSMUSG00000024069	Slc30a6	210148	solute carrier family 30 (zinc transporter), member 6	0.247465517870499	3.58420773817836	3.69851859355018	0.0620080695822878	0.999846398453351	1.1871197866532
ENSMUSG00000028763	Hspg2	15530	perlecan (heparan sulfate proteoglycan 2)	0.486974669830058	2.82718810044546	3.6998300173503	0.0620382815711809	0.999846398453351	1.40150284192829
ENSMUSG00000042596	Tfap2d	226896	transcription factor AP-2, delta	0.498287524286011	1.39562398192637	3.69254244685673	0.0622097762581744	0.999846398453351	1.41253589000258
ENSMUSG00000029234	Tmem165	21982	transmembrane protein 165	-0.197585405470545	5.07884194280959	3.67236270906663	0.062896280352337	0.999846398453351	-1.14677742167366
ENSMUSG00000025815	Dhtkd1	209692	dehydrogenase E1 and transketolase domain containing 1	-0.47372707749949	2.89880083762544	3.67003201220178	0.0630507672142746	0.999846398453351	-1.38869240438791
ENSMUSG00000024535	Snx24	69226	sorting nexing 24	-0.231374608917027	3.83770563729846	3.66616125371796	0.0631089362502877	0.999846398453351	-1.17395296629702
ENSMUSG00000025348	Itga7	16404	integrin alpha 7	-0.30423189335933	2.30793938683766	3.66308004803011	0.063214891442357	0.999846398453351	-1.23476106177948
ENSMUSG00000036040	Adamtsl2	77794	ADAMTS-like 2	-0.383837131094056	2.57476816561514	3.65178532774964	0.0636049816487024	0.999846398453351	-1.30480763686982
ENSMUSG00000042901	Aida	108909	axin interactor, dorsalization associated	0.138269768255629	5.57649298049683	3.64449014834234	0.0638583584824326	0.999846398453351	1.10058438741686
ENSMUSG00000033769	Exoc6b	75914	exocyst complex component 6B	0.147054804420454	5.86369985598207	3.63669304359717	0.064130408139177	0.999846398453351	1.1073066475293
ENSMUSG00000042289	Hsd3b7	101502	hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 7	-0.506607214333698	2.64695693285514	3.63465275107965	0.0642493573220287	0.999846398453351	-1.42070519177413
ENSMUSG00000079658	Eloc	67923	elongin C	-0.167196770746272	5.26428924307114	3.62049023764377	0.0646998688542274	0.999846398453351	-1.12287456171308
ENSMUSG00000022350	Washc5	223593	WASH complex subunit 5	0.154787376985751	5.48343673766889	3.61442176612408	0.0649145943977689	0.999846398453351	1.11325753530779
ENSMUSG00000021990	Spata13	219140	spermatogenesis associated 13	0.305475911248128	3.26809727952294	3.60930048499628	0.065096420964366	0.999846398453351	1.23582623997781
ENSMUSG00000001260	Gabrg1	14405	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1	0.229000945386287	3.43535756620113	3.60677950268733	0.0651861340374243	0.999846398453351	1.1720230516914
ENSMUSG00000033170	Card10	105844	caspase recruitment domain family, member 10	0.383576765369023	2.59800530132722	3.60249464828131	0.0653389326715619	0.999846398453351	1.30457217717596
ENSMUSG00000091002	Tcerg1l	70571	transcription elongation regulator 1-like	-0.415289654476126	1.46974123703172	3.60012737700694	0.0654235206575327	0.999846398453351	-1.33356639458545
ENSMUSG00000018995	Nars2	244141	asparaginyl-tRNA synthetase 2 (mitochondrial)(putative)	0.198721741519547	3.38071866975696	3.5988922957827	0.0654677012321717	0.999846398453351	1.14768103458148
ENSMUSG00000038623	Tm6sf1	107769	transmembrane 6 superfamily member 1	-0.55714333884853	1.5003154424181	3.59180215232893	0.065721968085816	0.999846398453351	-1.47135292474407
ENSMUSG00000027983	Cyp2u1	71519	cytochrome P450, family 2, subfamily u, polypeptide 1	-0.261925190831953	3.50932625191816	3.58966602175549	0.0657987890980272	0.999846398453351	-1.19907773548523
ENSMUSG00000031145	Prickle3	54630	prickle planar cell polarity protein 3	-0.674803146746031	-0.164201039781524	3.58464053460812	0.0659799131775136	0.999846398453351	-1.5963789346952
ENSMUSG00000049686	Orai1	109305	ORAI calcium release-activated calcium modulator 1	-0.435048524203564	2.05304965426633	3.58262628420243	0.066052664541533	0.999846398453351	-1.35195630452268
