genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000049511	Htr1b	15551	5-hydroxytryptamine (serotonin) receptor 1B	0.712227153629852	3.44041565855866	26.5305599943895	8.36304292067862e-06	0.000770377447225629	1.63833133215257
ENSMUSG00000024981	Acsl5	433256	acyl-CoA synthetase long-chain family member 5	-0.474319507870141	3.95477117852499	26.4515426940829	8.56641326147858e-06	0.000784020248563452	-1.38926277613921
ENSMUSG00000036437	Npy1r	18166	neuropeptide Y receptor Y1	1.07747855726864	0.906573023971675	26.3868703692077	8.73674470991931e-06	0.000794483720864841	2.11034454174582
ENSMUSG00000008475	Arpc5	67771	actin related protein 2/3 complex, subunit 5	-0.2904267728965	5.20020934327671	26.3561026625897	8.81903031754702e-06	0.000796858369966383	-1.22300200827441
ENSMUSG00000074968	Ano3	228432	anoctamin 3	0.626936673262428	3.7705742764536	26.2506518314308	9.10730861365412e-06	0.000817697974641122	1.5442824788031
ENSMUSG00000036834	Plch1	269437	phospholipase C, eta 1	0.255170799153512	7.13912775422141	26.1022170547404	9.53005436075425e-06	0.000846307341181919	1.19347702916256
ENSMUSG00000003949	Hlf	217082	hepatic leukemia factor	0.296295030518213	8.11091919088463	26.0970054423122	9.54526819322621e-06	0.000846307341181919	1.22798678101055
ENSMUSG00000044716	Dok7	231134	docking protein 7	-0.673509583123231	2.2353987488406	26.0415466199295	9.7087609344083e-06	0.00085545641376097	-1.59494821499501
ENSMUSG00000023279	Bmp15	12155	bone morphogenetic protein 15	-1.03002970418656	1.79260944021469	25.8467163022468	1.03069408684037e-05	0.000902557179994902	-2.04206629584654
ENSMUSG00000040250	Ints13	71177	integrator complex subunit 13	0.419978982668985	5.7852953534108	25.7020479766693	1.07762056540904e-05	0.000937860450361511	1.33790806386068
ENSMUSG00000026452	Syt2	20980	synaptotagmin II	0.442427924237758	5.15560061732089	25.627000405455	1.10284706180842e-05	0.000953962708464279	1.35888929101614
ENSMUSG00000036095	Dgkb	217480	diacylglycerol kinase, beta	0.423460963105118	4.05617624543432	25.5521847943964	1.12861655271627e-05	0.000970336631323212	1.34114103817892
ENSMUSG00000049583	Grm5	108071	glutamate receptor, metabotropic 5	0.489054422860919	4.84726442095615	25.407540169347	1.18025635920675e-05	0.00100862148865705	1.40352467027543
ENSMUSG00000026235	Epha4	13838	Eph receptor A4	0.418850804324077	5.65396660783986	25.299583260269	1.22042011585942e-05	0.00103669938704082	1.33686223723343
ENSMUSG00000025789	St8sia2	20450	ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2	0.373221067552871	4.57640869149615	25.1991802409317	1.25906914405351e-05	0.00105940414338982	1.29524145654245
ENSMUSG00000034394	Lif	16878	leukemia inhibitory factor	-1.87815999202857	-0.123415406808966	25.1914842311171	1.26208445109882e-05	0.00105940414338982	-3.67605917900954
ENSMUSG00000030560	Ctsc	13032	cathepsin C	-0.649106237820117	3.62040669894957	25.0851925611467	1.30451804470388e-05	0.00108265125906459	-1.5681963834436
ENSMUSG00000029161	Cgref1	68567	cell growth regulator with EF hand domain 1	-0.672088316295436	2.4576939390214	25.0839011633992	1.30504275553394e-05	0.00108265125906459	-1.59337773010144
ENSMUSG00000059714	Flot1	14251	flotillin 1	-0.418040035992915	5.02517232780679	25.0120318612533	1.33459808689744e-05	0.00110073305004227	-1.33611115607668
ENSMUSG00000025576	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	0.361890747267629	4.57478274916062	24.8988751808137	1.3825724552599e-05	0.00113058302200261	1.2851090147618
ENSMUSG00000024120	Lrpprc	72416	leucine-rich PPR-motif containing	0.26207087838023	6.62730507188964	24.8892657589864	1.38672949265793e-05	0.00113058302200261	1.1991988279623
ENSMUSG00000030157	Clec2d	93694	C-type lectin domain family 2, member d	-1.3517242075639	1.2951684028365	24.8045112461046	1.42397057577803e-05	0.00115431123359926	-2.5521696061583
ENSMUSG00000026959	Grin1	14810	glutamate receptor, ionotropic, NMDA1 (zeta 1)	0.338227075480869	6.19757962763056	24.7311168155476	1.45707282900901e-05	0.00117443381547283	1.26420206406423
ENSMUSG00000036466	Megf11	214058	multiple EGF-like-domains 11	0.458256843271436	5.1308280943707	24.6864753377971	1.47760329916385e-05	0.00118425313005302	1.3738808039183
ENSMUSG00000027070	Lrp2	14725	low density lipoprotein receptor-related protein 2	0.938334855735147	3.95685440792526	25.4376356487162	1.49137106585472e-05	0.00118857246855141	1.9163151698389
ENSMUSG00000026639	Lamb3	16780	laminin, beta 3	-2.06997319442923	-0.922163448717342	24.5721800626633	1.53157107041069e-05	0.00121379146395788	-4.19878871940897
ENSMUSG00000022594	Lynx1	23936	Ly6/neurotoxin 1	-0.293082171435316	7.57933467527661	24.5271714597089	1.55339051824005e-05	0.00121730881812922	-1.22525511664887
ENSMUSG00000048070	Pirt	193003	phosphoinositide-interacting regulator of transient receptor potential channels	-1.06189674649733	1.14735087239706	24.5227954149165	1.55552938255229e-05	0.00121730881812922	-2.08767443489973
ENSMUSG00000097842	9330104G04Rik	320950	RIKEN cDNA 9330104G04 gene	1.84391053492525	0.297504015082817	24.5047293616491	1.56439241926997e-05	0.00121730881812922	3.58981758233177
ENSMUSG00000056501	Cebpb	12608	CCAAT/enhancer binding protein (C/EBP), beta	-1.81450385345907	0.0164873716569752	24.4926796201332	1.5703335240212e-05	0.00121730881812922	-3.51738645740359
ENSMUSG00000025876	Unc5a	107448	unc-5 netrin receptor A	0.347063351336379	5.28932685190092	24.4684623477691	1.58234593938386e-05	0.00121995432044019	1.27196885995969
ENSMUSG00000059336	Slc14a1	108052	solute carrier family 14 (urea transporter), member 1	-0.762485153683279	4.03328424098431	24.8357023669245	1.59503490543466e-05	0.0012230900091079	-1.6964103071475
ENSMUSG00000035681	Kcnc2	268345	potassium voltage gated channel, Shaw-related subfamily, member 2	0.296712715271155	5.61951699386203	24.1186394090826	1.76711382775335e-05	0.00134272121285699	1.22834235554027
ENSMUSG00000022103	Gfra2	14586	glial cell line derived neurotrophic factor family receptor alpha 2	0.512466061278437	5.16308654129321	24.2203719421775	1.7699765036251e-05	0.00134272121285699	1.4264864680518
ENSMUSG00000028036	Ptgfr	19220	prostaglandin F receptor	-2.2890195541887	-0.41038825882194	23.9962409164601	1.8370274532209e-05	0.0013861740133719	-4.88723864753935
ENSMUSG00000002233	Rhoc	11853	ras homolog family member C	-0.70018311106151	3.82307204624494	24.0929673981048	1.8675408850587e-05	0.00140174259235147	-1.62471099268332
ENSMUSG00000062380	Tubb3	22152	tubulin, beta 3 class III	-0.375960368352725	6.13127311916119	23.8400507847342	1.93050851790976e-05	0.00143532457449472	-1.29770311781224
ENSMUSG00000031596	Slc7a2	11988	solute carrier family 7 (cationic amino acid transporter, y+ system), member 2	0.43818926889627	4.95240175518991	23.8221418263379	1.9415436593838e-05	0.00143532457449472	1.35490271714198
ENSMUSG00000028923	Necap2	66147	NECAP endocytosis associated 2	-0.313614290462072	4.34022934547472	23.8203751914829	1.94263582618769e-05	0.00143532457449472	-1.24281735294027
ENSMUSG00000025272	Tro	56191	trophinin	0.303059578130933	5.75516618614292	23.6516188582129	2.0500133653267e-05	0.00150681293266967	1.23375811854289
ENSMUSG00000034825	Nrip3	78593	nuclear receptor interacting protein 3	-0.342594690719077	5.19399358805211	23.518683302822	2.13900398441342e-05	0.00156411909911798	-1.26803510878344
ENSMUSG00000026473	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	0.425947738663881	11.3018502843168	23.4945136524484	2.15561722555061e-05	0.0015681838954698	1.34345475846287
ENSMUSG00000036061	Smug1	71726	single-strand selective monofunctional uracil DNA glycosylase	0.528498085874024	6.66969621706376	23.9746092023712	2.18668630110247e-05	0.00158266999323671	1.4424267787622
ENSMUSG00000027907	S100a11	20195	S100 calcium binding protein A11	-0.843752162425012	1.93355158615002	23.4254298062367	2.20385798047028e-05	0.00158700148786555	-1.79471176505651
ENSMUSG00000029334	Prkg2	19092	protein kinase, cGMP-dependent, type II	0.719310127182969	2.55852417720981	23.3581067688748	2.25196659834944e-05	0.00160587479514794	1.64639456772442
ENSMUSG00000032018	Sc5d	235293	sterol-C5-desaturase	0.362965952042224	5.02971926951697	23.353549758938	2.25526281252139e-05	0.00160587479514794	1.28606713157185
ENSMUSG00000034683	Ppp1r1c	75276	protein phosphatase 1, regulatory (inhibitor) subunit 1C	1.85312553111377	0.271964453245608	23.3414665375064	2.26402762603685e-05	0.00160587479514794	3.61282038398796
ENSMUSG00000027560	Dok5	76829	docking protein 5	-0.470383799934064	3.30130691508824	23.2905732526665	2.30134066653539e-05	0.00162421983559557	-1.38547799758189
ENSMUSG00000055044	Pdlim1	54132	PDZ and LIM domain 1 (elfin)	-1.43090630074446	0.121343208118047	23.2728511842798	2.31448572229981e-05	0.00162541061666065	-2.69616034925084
ENSMUSG00000030339	Ltbr	17000	lymphotoxin B receptor	-0.720159692363249	2.50697618012037	23.184376809323	2.3813060410738e-05	0.00166409889156025	-1.64736437171868
ENSMUSG00000024524	Gnal	14680	guanine nucleotide binding protein, alpha stimulating, olfactory type	0.330576131923619	5.35242312275127	23.1355802950693	2.41902812304438e-05	0.0016741873070458	1.25751545579046
ENSMUSG00000030089	Slc41a3	71699	solute carrier family 41, member 3	-0.547457154480999	3.10119135573881	23.1307882106609	2.42276650153944e-05	0.0016741873070458	-1.46150742083874
ENSMUSG00000041828	Abca8a	217258	ATP-binding cassette, sub-family A (ABC1), member 8a	0.380307055470325	7.88512904192404	23.1200732241629	2.4311475063544e-05	0.0016741873070458	1.3016188555354
ENSMUSG00000031628	Casp3	12367	caspase 3	-0.533294241329406	3.21280484078859	23.0807171165221	2.46219449116301e-05	0.0016873763793062	-1.44723002202298
ENSMUSG00000001025	S100a6	20200	S100 calcium binding protein A6 (calcyclin)	-1.71216809226477	1.98472836615879	23.7740514235794	2.53411741521752e-05	0.00172831681020556	-3.27652852631813
ENSMUSG00000028488	Sh3gl2	20404	SH3-domain GRB2-like 2	0.217702296829884	8.0684348336185	22.9397450560553	2.57688275315173e-05	0.00174794045593466	1.16288005403141
ENSMUSG00000028583	Pdpn	14726	podoplanin	-0.656012273415151	5.35066175791898	23.5667285347514	2.587533453731e-05	0.00174794045593466	-1.57572117714783
ENSMUSG00000058571	Gpc6	23888	glypican 6	0.490980966106204	4.8000068534862	22.8511254149155	2.65185539642847e-05	0.00178290145278362	1.4054001582328
ENSMUSG00000024014	Pim1	18712	proviral integration site 1	-0.801216777073184	2.40006528535826	22.8095500769638	2.68781862431502e-05	0.00179720495685977	-1.74257020045396
ENSMUSG00000029723	Tsc22d4	78829	TSC22 domain family, member 4	-0.488166554714467	4.84672789148559	22.797351592	2.69846789659616e-05	0.00179720495685977	-1.40266117422287
ENSMUSG00000035615	Frmpd1	666060	FERM and PDZ domain containing 1	0.284090587675301	8.02975479336502	22.7459920353905	2.74379572459028e-05	0.00181885449294569	1.21764247275404
ENSMUSG00000000149	Gna12	14673	guanine nucleotide binding protein, alpha 12	-0.321819587879862	5.15908789340599	22.6483617784032	2.83219082168196e-05	0.00186748629585979	-1.24990598937748
ENSMUSG00000068762	Gstm6	14867	glutathione S-transferase, mu 6	1.48800026455626	0.576272949170484	22.6361179388434	2.84348681732494e-05	0.00186748629585979	2.80499901565544
ENSMUSG00000021696	Elovl7	74559	ELOVL family member 7, elongation of long chain fatty acids (yeast)	0.634044731402567	2.59811339521049	22.5601082383105	2.91468489094533e-05	0.00190542487847698	1.55190982545939
ENSMUSG00000048385	Scrt1	170729	scratch family zinc finger 1	0.319001504651041	6.58965979910479	22.5266922003378	2.94657891032313e-05	0.00191743891843321	1.24746687295224
ENSMUSG00000009734	Pou6f2	218030	POU domain, class 6, transcription factor 2	0.540270651536378	3.66791372864726	22.4051536086649	3.06572406925101e-05	0.00198586126239246	1.45424531011383
ENSMUSG00000015656	Hspa8	15481	heat shock protein 8	0.851048398910317	9.30336503579068	23.3559335370188	3.21178191728419e-05	0.00207101537629971	1.8038112692311
ENSMUSG00000022037	Clu	12759	clusterin	-0.543656312273788	8.90795005764878	22.6224576806534	3.26589462322781e-05	0.00209637923643031	-1.45766208418315
ENSMUSG00000030917	Tmem159	233806	transmembrane protein 159	-0.394808122715147	3.51689199636253	22.1782224304427	3.3020087185146e-05	0.00211001331895712	-1.31476788550058
ENSMUSG00000039813	Tbc1d2	381605	TBC1 domain family, member 2	0.94876247786288	1.56336613044036	22.1510299382729	3.33158599068302e-05	0.00211936676519414	1.9302162370281
ENSMUSG00000023067	Cdkn1a	12575	cyclin-dependent kinase inhibitor 1A (P21)	-1.13313006175989	2.92762280098733	22.7051875281411	3.38070051948583e-05	0.0021410097129208	-2.19334090220517
ENSMUSG00000031805	Jak3	16453	Janus kinase 3	-1.3736538563879	1.83459505474944	22.421390982203	3.41233707588332e-05	0.00215144061148804	-2.59126013919944
ENSMUSG00000031207	Msn	17698	moesin	-0.501353162812311	4.9226076791536	22.0892208624621	3.4620283027495e-05	0.002173112101894	-1.41554063349921
ENSMUSG00000034324	Tmem132c	208213	transmembrane protein 132C	0.440553118027612	3.47083492305131	21.9529315756601	3.55568191674022e-05	0.00222206624100779	1.35712453868323
ENSMUSG00000025584	Pde8a	18584	phosphodiesterase 8A	0.319264435883423	5.94811018823743	21.9059550641458	3.61112326204559e-05	0.00224681555242889	1.24769424456135
ENSMUSG00000020388	Pdlim4	30794	PDZ and LIM domain 4	-0.771761684400748	2.42257434297051	21.8747521625444	3.64845263815028e-05	0.00226012878274235	-1.70735337156406
ENSMUSG00000078429	Ctdsp2	52468	CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 2	0.215723832763409	6.69960083960525	21.861075567452	3.66494276585533e-05	0.00226047295984451	1.1612864119288
ENSMUSG00000038697	Taf5l	102162	TATA-box binding protein associated factor 5 like	-0.306662692335622	4.93063820778357	21.8398478348008	3.69069348600703e-05	0.00226136851605962	-1.23684326615342
ENSMUSG00000035653	Lrfn5	238205	leucine rich repeat and fibronectin type III domain containing 5	0.380148992643098	4.13451798326274	21.8336265862866	3.69827643962944e-05	0.00226136851605962	1.30147625694008
ENSMUSG00000032172	Olfm2	244723	olfactomedin 2	-0.571670674382579	4.13509841095254	21.8013741639464	3.7378528370071e-05	0.00227575881312372	-1.48624367919169
ENSMUSG00000022054	Nefm	18040	neurofilament, medium polypeptide	0.333221778633526	7.05147009744348	21.5606510853309	4.04774194176639e-05	0.00245390030708966	1.2598236317457
ENSMUSG00000020627	Klhl29	208439	kelch-like 29	-0.620022908079066	5.91451170532504	22.1715909590145	4.15668731910544e-05	0.00249970421636326	-1.53689958501624
ENSMUSG00000038871	Bpgm	12183	2,3-bisphosphoglycerate mutase	-0.411694799231754	6.09508252062109	21.5907164896916	4.15853796039566e-05	0.00249970421636326	-1.33024759869385
ENSMUSG00000024143	Rhoq	104215	ras homolog family member Q	-0.323321958648967	5.1845741578223	21.4635044060046	4.1803824440995e-05	0.0025010511879049	-1.25120827451543
ENSMUSG00000042312	S100a13	20196	S100 calcium binding protein A13	-1.13383895845613	0.938045006462381	21.4284598605327	4.22935084291934e-05	0.0025010511879049	-2.19441890839598
ENSMUSG00000025551	Fgf14	14169	fibroblast growth factor 14	0.383143681513221	4.51681419206746	21.4278957589795	4.23014400813851e-05	0.0025010511879049	1.3041806153151
ENSMUSG00000038760	Trhr	22045	thyrotropin releasing hormone receptor	0.976579675415547	0.909242824551734	21.4270734777223	4.23130047298164e-05	0.0025010511879049	1.96779464986783
ENSMUSG00000054855	Rnd1	223881	Rho family GTPase 1	-0.502620062359306	3.43614778641514	21.4088154082169	4.25706500220092e-05	0.00250252854108238	-1.41678423341415
ENSMUSG00000062604	Srpk2	20817	serine/arginine-rich protein specific kinase 2	0.290165326506961	7.50020260184733	21.4003397364001	4.26908153772688e-05	0.00250252854108238	1.22278039491919
ENSMUSG00000011254	Thg1l	66628	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)	-0.556818166982703	3.54070962474909	21.3702483662424	4.31203425505937e-05	0.00251730526511408	-1.47102133099226
ENSMUSG00000027419	Pcsk2	18549	proprotein convertase subtilisin/kexin type 2	0.268407417038551	5.41932204810225	21.3400507406619	4.35559767713829e-05	0.00253231592819196	1.204477477613
ENSMUSG00000040037	Negr1	320840	neuronal growth regulator 1	0.288554424146013	7.35650360067269	21.3084870101787	4.40162898153161e-05	0.00254863300946969	1.22141580957171
ENSMUSG00000026383	Epb41l5	226352	erythrocyte membrane protein band 4.1 like 5	0.215225422447233	6.87921315214387	21.2957375134693	4.42036775237441e-05	0.00254897309451177	1.16088528962379
ENSMUSG00000033039	Micall1	27008	microtubule associated monooxygenase, calponin and LIM domain containing -like 1	-0.365730701378358	5.46356527875066	21.2836896008131	4.43815278686316e-05	0.00254897309451177	-1.28853408564944
ENSMUSG00000038387	Rras	20130	related RAS viral (r-ras) oncogene	-0.767770352856489	2.76115794975978	21.2565726306494	4.47845966224832e-05	0.0025617511600264	-1.70263636951155
ENSMUSG00000064293	Cntn4	269784	contactin 4	0.331787403422781	5.91052823778954	21.0370239315903	4.81938686615516e-05	0.00274143535030083	1.25857169581026
ENSMUSG00000018774	Cd68	12514	CD68 antigen	-1.11347942673003	1.22113212453172	21.0186988944938	4.84905642222016e-05	0.00274143535030083	-2.16366842327522
ENSMUSG00000027350	Chgb	12653	chromogranin B	0.297235120419246	8.40152302948343	21.0177741146916	4.85055881097919e-05	0.00274143535030083	1.22878722333669
ENSMUSG00000052833	Sae1	56459	SUMO1 activating enzyme subunit 1	-0.35471692970476	6.13577895692041	21.0056192445511	4.87035125761963e-05	0.00274169852938858	-1.27873465693094
ENSMUSG00000046709	Mapk10	26414	mitogen-activated protein kinase 10	0.259667889565242	6.55190898012936	20.9630704937277	4.94031029190814e-05	0.00277008860873553	1.19720307505727
ENSMUSG00000019828	Grm1	14816	glutamate receptor, metabotropic 1	0.380123397144707	4.58937953309859	20.9113693053427	5.02674887600193e-05	0.00280745903759698	1.30145316707216
ENSMUSG00000074923	Pak6	214230	p21 protein (Cdc42/Rac)-activated kinase 6	-0.733154830977546	2.04083997108677	20.8396140363857	5.14937156817116e-05	0.00286466608102259	-1.66227010953271
