genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000040125	Gpr26	233919	G protein-coupled receptor 26	0.382064540531166	5.99382833467434	9.65936470760988	0.00362419179157616	0.321329904720622	1.30320544837184
ENSMUSG00000062209	Erbb4	13869	erb-b2 receptor tyrosine kinase 4	-0.580799904272591	4.04136396007347	9.61082484918359	0.00371199146633449	0.327070254294541	-1.49567829969359
ENSMUSG00000029502	Golga3	269682	golgi autoantigen, golgin subfamily a, 3	-0.261909456287317	5.93366950707519	9.54149415317363	0.00375311680957943	0.328652562103048	-1.19906465798879
ENSMUSG00000035041	Creb3l3	208677	cAMP responsive element binding protein 3-like 3	1.48375419013251	-0.346970117221456	9.48638003487956	0.00384400254618568	0.333851228232019	2.79675560690052
ENSMUSG00000025020	Slit1	20562	slit guidance ligand 1	-0.398127252827416	4.21934068465937	9.47709006546816	0.00385955177146843	0.333851228232019	-1.3177961827393
ENSMUSG00000034912	Mdga2	320772	MAM domain containing glycosylphosphatidylinositol anchor 2	-0.400864202086108	5.61683683352036	9.49117242629908	0.00390043717953405	0.335343041387091	-1.32029855818088
ENSMUSG00000045140	Pigw	70325	phosphatidylinositol glycan anchor biosynthesis, class W	0.433177660430794	3.02290255340873	9.41783045323894	0.00396032960560532	0.338052339849593	1.35020424555331
ENSMUSG00000030272	Camk1	52163	calcium/calmodulin-dependent protein kinase I	0.382345772821194	4.23227052296095	9.3982473155707	0.00399424663265439	0.338052339849593	1.30345951396907
ENSMUSG00000097040	2610316D01Rik	72511	RIKEN cDNA 2610316D01 gene	-0.979248575012642	0.47224160137644	9.39297001540691	0.00400343952451231	0.338052339849593	-1.97143832160515
ENSMUSG00000047228	A2ml1	232400	alpha-2-macroglobulin like 1	-0.938589263013452	0.209810453685957	9.36718001449837	0.00404869048549953	0.339349069150437	-1.91665312588705
ENSMUSG00000026185	Igfbp5	16011	insulin-like growth factor binding protein 5	0.365950765712287	6.06496487410666	9.38743488555541	0.0040666390635538	0.339349069150437	1.28873064972923
ENSMUSG00000021453	Gadd45g	23882	growth arrest and DNA-damage-inducible 45 gamma	0.608567766874384	2.91331843204715	9.3336621986372	0.00410831708448564	0.339565808525922	1.52474476949775
ENSMUSG00000028156	Eif4e	13684	eukaryotic translation initiation factor 4E	0.243112136284913	6.85327369914317	9.32876349674627	0.00411710976078236	0.339565808525922	1.18354301136563
ENSMUSG00000022025	Cnmd	16840	chondromodulin	0.396474415655471	3.45404666379848	9.26686212439353	0.00422996171781737	0.343502365346393	1.31628730161843
ENSMUSG00000027296	Itpka	228550	inositol 1,4,5-trisphosphate 3-kinase A	-1.3479635914817	-0.393153190989005	9.24626378299086	0.0042682421101561	0.343502365346393	-2.54552562968096
ENSMUSG00000026639	Lamb3	16780	laminin, beta 3	1.6247478772153	-0.922163448717342	9.24498984353165	0.00427062172453612	0.343502365346393	3.08388266994529
ENSMUSG00000032198	Dock6	319899	dedicator of cytokinesis 6	-0.450812740546292	2.8067222120471	9.23855147702424	0.00428266972617034	0.343502365346393	-1.36681003072391
ENSMUSG00000039824	Myl6b	216459	myosin, light polypeptide 6B	0.552084268196864	2.4575771259651	9.22864531893468	0.00430127778397119	0.343502365346393	1.46620239595575
ENSMUSG00000014786	Slc9a5	277973	solute carrier family 9 (sodium/hydrogen exchanger), member 5	-0.288846379893026	5.6977775213443	9.22049788763965	0.00431664680742833	0.343502365346393	-1.22166301042818
ENSMUSG00000025856	Pdgfa	18590	platelet derived growth factor, alpha	0.505882382196487	2.13951814956704	9.2054527877588	0.00434518147822001	0.343502365346393	1.41999158695273
ENSMUSG00000040747	Cd53	12508	CD53 antigen	1.20655912900294	0.164330244660589	9.1737995899353	0.00440587413039647	0.343502365346393	2.30786547014255
ENSMUSG00000034226	Rhov	228543	ras homolog family member V	0.850522067701746	0.912276524181332	9.16925453880673	0.00441466289434006	0.343502365346393	1.80315331382354
ENSMUSG00000022043	Trim35	66854	tripartite motif-containing 35	0.212141842237043	6.48312562806353	9.1673729419702	0.00441830680855986	0.343502365346393	1.15840669230011
ENSMUSG00000030411	Nova2	384569	neuro-oncological ventral antigen 2	-0.395178596505638	4.90429941301466	9.16073113890614	0.00443119504147681	0.343502365346393	-1.31510555186384
ENSMUSG00000005413	Hmox1	15368	heme oxygenase 1	0.648296631541417	2.20796094548872	9.14515549075939	0.00446157668817191	0.343977863578297	1.56731659566578
ENSMUSG00000002900	Lamb1	16777	laminin B1	-0.411546194389978	3.80385913284054	9.12760556833196	0.0044960757425115	0.34420785683174	-1.33011058356065
ENSMUSG00000039497	Dse	212898	dermatan sulfate epimerase	0.821136360911378	1.26269913974365	9.11900429039812	0.00451308764773041	0.34420785683174	1.76679708951873
ENSMUSG00000050017	Pitpnb	56305	phosphatidylinositol transfer protein, beta	0.220932004690308	6.90617137201546	9.08041150882177	0.00459026740235459	0.345291984340591	1.16548626658983
ENSMUSG00000023074	Mospd1	70380	motile sperm domain containing 1	0.38523478657383	3.50144288834874	9.0731711385293	0.00460490326441934	0.345291984340591	1.30607232216122
ENSMUSG00000004098	Col5a3	53867	collagen, type V, alpha 3	0.947708778189381	1.88633830935976	9.06946291856864	0.00461420551234142	0.345291984340591	1.92880698170746
ENSMUSG00000055485	Soga1	320706	suppressor of glucose, autophagy associated 1	-0.386467309970322	4.91748553263078	9.05739200404657	0.00463697234151543	0.345291984340591	-1.30718860278323
ENSMUSG00000011751	Sptbn4	80297	spectrin beta, non-erythrocytic 4	-0.298051488229889	5.68178961071047	9.05150206810711	0.00464900387770005	0.345291984340591	-1.22948274538463
ENSMUSG00000030882	Dnhd1	77505	dynein heavy chain domain 1	-0.549970854881679	3.9225048671159	9.06163520376985	0.00467466736176844	0.345389745802329	-1.46405611899511
ENSMUSG00000070695	Cntnap5a	636808	contactin associated protein-like 5A	-0.512362655514049	3.42839356237017	8.99328835465481	0.0047697260158571	0.350587218968647	-1.42638422770768
ENSMUSG00000043670	Diras1	208666	DIRAS family, GTP-binding RAS-like 1	0.270477045248867	6.41367181819937	8.96427273775991	0.0048311429718338	0.353271104115641	1.2062066091325
ENSMUSG00000034006	Pqlc1	66943	PQ loop repeat containing 1	0.420577988822121	4.17185440175543	8.94885186718984	0.00486412704848486	0.353859006716955	1.3384636778584
ENSMUSG00000073557	Ppp1r12b	329251	protein phosphatase 1, regulatory (inhibitor) subunit 12B	-0.290248562203987	6.73590867296375	8.86202920651225	0.00505437580408154	0.365588067639841	-1.22285094476631
ENSMUSG00000026632	Tatdn3	68972	TatD DNase domain containing 3	-0.375868378927049	3.84327878636949	8.85198325204038	0.00507689618814667	0.365588067639841	-1.2976203760301
ENSMUSG00000010095	Slc3a2	17254	solute carrier family 3 (activators of dibasic and neutral amino acid transport), member 2	0.220016186771775	6.78910701826799	8.82317979666269	0.0051420617696813	0.368000405942834	1.16474665463739
ENSMUSG00000022545	Ercc4	50505	excision repair cross-complementing rodent repair deficiency, complementation group 4	-0.258131461254938	4.60341525108776	8.80272294038255	0.00518888577090855	0.368000405942834	-1.19592876723024
ENSMUSG00000072974	Gm4787	214321	predicted gene 4787	-1.28603824798988	0.589622683189946	8.79837343892319	0.00519889996170019	0.368000405942834	-2.43857483753913
ENSMUSG00000004565	Pnpla6	50767	patatin-like phospholipase domain containing 6	-0.249129449064716	5.15725357537189	8.78199528612373	0.00523679415121727	0.368000405942834	-1.18848974019389
ENSMUSG00000010066	Cacna2d2	56808	calcium channel, voltage-dependent, alpha 2/delta subunit 2	-0.253997570955829	6.27186032377363	8.78057176807424	0.0052401016495455	0.368000405942834	-1.19250686452288
ENSMUSG00000025269	Apex2	77622	apurinic/apyrimidinic endonuclease 2	-0.455806774965265	3.97889114108133	8.75551837170394	0.00529867889240279	0.369794013898214	-1.3715495800064
ENSMUSG00000021725	Parp8	52552	poly (ADP-ribose) polymerase family, member 8	-0.291323029879287	4.88498337967885	8.747414180441	0.00531777659912842	0.369794013898214	-1.22376201964639
ENSMUSG00000068015	Lrch1	380916	leucine-rich repeats and calponin homology (CH) domain containing 1	-0.394280697528077	3.62087255280136	8.6742368441082	0.00549358606099109	0.379596306868461	-1.31428731619215
ENSMUSG00000084880	Tomm6os	100415787	translocase of outer mitochondrial membrane 6, opposite strand	-0.409005367444793	2.75431809429993	8.66661381193841	0.00551225427991703	0.379596306868461	-1.32777009824793
ENSMUSG00000029816	Gpnmb	93695	glycoprotein (transmembrane) nmb	0.886803367279607	3.12276010733163	8.72825582662112	0.00561798348014016	0.384335995898509	1.84907451867174
ENSMUSG00000026959	Grin1	14810	glutamate receptor, ionotropic, NMDA1 (zeta 1)	-0.265659966770771	6.19757962763056	8.61623952709154	0.0056373327903013	0.384335995898509	-1.20218586862105
ENSMUSG00000026356	Dars	226414	aspartyl-tRNA synthetase	0.190103456635343	5.61607798402196	8.60630385391592	0.00566235888501257	0.384335995898509	1.14084552373783
ENSMUSG00000026312	Cdh7	241201	cadherin 7, type 2	-0.474820753211996	3.34608155801105	8.59195174518508	0.00569871887195204	0.384962028178627	-1.38974554100651
ENSMUSG00000022829	Stxbp5l	207227	syntaxin binding protein 5-like	-0.532722803802034	5.11038708140296	8.66485052522267	0.00573881341068177	0.385618726872201	-1.44665690174471
ENSMUSG00000033253	Szt2	230676	seizure threshold 2	-0.451237901889396	6.47448176767068	8.66233628413471	0.00577431951359698	0.385618726872201	-1.36721288815909
ENSMUSG00000044364	Tmem74b	108832	transmembrane protein 74B	-0.554468642419038	1.33474752119845	8.55635185895545	0.00578998934328061	0.385618726872201	-1.46862762487002
ENSMUSG00000064329	Scn1a	20265	sodium channel, voltage-gated, type I, alpha	-0.352439220601884	6.28775891510449	8.50135952543979	0.00601087108410589	0.396123882224867	-1.27671739928589
ENSMUSG00000053581	Zfand2a	100494	zinc finger, AN1-type domain 2A	0.264989783992785	5.21677520509734	8.47066448441381	0.00601613798803523	0.396123882224867	1.20162754053587
ENSMUSG00000029135	Fosl2	14284	fos-like antigen 2	0.674987806081392	3.07056803803495	8.47681119012554	0.00605408240783369	0.396123882224867	1.59658327804653
ENSMUSG00000022951	Rcan1	54720	regulator of calcineurin 1	0.303715869277708	5.4881621590377	8.45276020042227	0.00606457285505191	0.396123882224867	1.23431949063145
ENSMUSG00000085440	Sorbs2os	319940	sorbin and SH3 domain containing 2, opposite strand	-1.68313018594327	-0.698417050340566	8.43940375223384	0.00610097615059873	0.396123882224867	-3.21123931766606
ENSMUSG00000004110	Cacna1e	12290	calcium channel, voltage-dependent, R type, alpha 1E subunit	-0.7817639201807	3.37930772051142	8.51484856943586	0.00613102907867515	0.396123882224867	-1.7192316177379
ENSMUSG00000057182	Scn3a	20269	sodium channel, voltage-gated, type III, alpha	-0.41985291083698	4.71828975072825	8.41928768584975	0.00616843452057419	0.396123882224867	-1.33779115408677
ENSMUSG00000005716	Pvalb	19293	parvalbumin	-0.564563254400619	3.10539858627754	8.41390960806883	0.00617111081148284	0.396123882224867	-1.47893972355818
ENSMUSG00000074646	6430550D23Rik	320095	RIKEN cDNA 6430550D23 gene	-0.793703125595682	1.12448094624355	8.40314665528661	0.00620097800623419	0.396168150579314	-1.73351837097683
ENSMUSG00000067889	Sptbn2	20743	spectrin beta, non-erythrocytic 2	-0.225628164942673	6.75288652319745	8.39358047020015	0.00622765385444714	0.396168150579314	-1.16928625755603
ENSMUSG00000085181	Gm12709	100504717	predicted gene 12709	-0.798883073811902	1.803526405877	8.37157023804265	0.00628949746703044	0.397235560743572	-1.73975369778507
ENSMUSG00000062785	Kcnc3	16504	potassium voltage gated channel, Shaw-related subfamily, member 3	-0.270023661060663	6.37397299657964	8.35912237872337	0.00632476333730467	0.397235560743572	-1.20582760382176
ENSMUSG00000030092	Cntn6	53870	contactin 6	-0.421663719748761	3.49005105168064	8.35431216363716	0.00633844765793124	0.397235560743572	-1.33947134637313
ENSMUSG00000068373	D430041D05Rik	241589	RIKEN cDNA D430041D05 gene	-0.480528375679388	3.56943239910856	8.34307564211386	0.00637053728471809	0.397235560743572	-1.39525457376928
ENSMUSG00000068220	Lgals1	16852	lectin, galactose binding, soluble 1	0.621416628481588	3.19588108102894	8.34778115837118	0.00638444296133754	0.397235560743572	1.53838502942961
ENSMUSG00000022270	Retreg1	66270	reticulophagy regulator 1	0.290070827246085	4.63340316460943	8.30693711013947	0.00647492566025564	0.401106093521339	1.22270030310774
ENSMUSG00000097207	6030443J06Rik	320719	RIKEN cDNA 6030443J06 gene	-0.938366182312989	2.48513380635669	8.34985482257505	0.00654340794672877	0.403586022314323	-1.91635678102241
ENSMUSG00000052997	Uba2	50995	ubiquitin-like modifier activating enzyme 2	0.164057930802047	6.81329120951137	8.24184610566683	0.00666758604135319	0.409464829362062	1.12043420384693
ENSMUSG00000026766	Mmadhc	109129	methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria	0.333208666343705	4.90352961336826	8.1755184327462	0.00687022602682224	0.417842573992909	1.25981218157983
ENSMUSG00000047804	Akap10	56697	A kinase (PRKA) anchor protein 10	-0.205621664380982	6.01277636052162	8.17121986400233	0.00688358401672001	0.417842573992909	-1.15318315203899
ENSMUSG00000029397	Rchy1	68098	ring finger and CHY zinc finger domain containing 1	0.24767781341484	4.89049168378916	8.1611250506915	0.00691506341732134	0.417842573992909	1.18729448662632
ENSMUSG00000047261	Gap43	14432	growth associated protein 43	0.388474243014915	4.95765038632307	8.1524103997554	0.00694236278667548	0.417842573992909	1.30900829821999
ENSMUSG00000041144	Dnah7b	227058	dynein, axonemal, heavy chain 7B	-0.520427917584594	6.2536044272606	8.28188254151744	0.00695127925153859	0.417842573992909	-1.43438063637569
ENSMUSG00000030960	Eef1akmt2	72096	EEF1A lysine methyltransferase 2	0.259624190294182	4.01377164666247	8.13439006410978	0.00699917926383729	0.418946654163695	1.19716681229357
ENSMUSG00000028758	Kif17	16559	kinesin family member 17	-0.424659636128391	2.36872948706048	8.1095805452192	0.00707821649959945	0.419134387598489	-1.34225579740431
ENSMUSG00000063087	Gm10125	791318	predicted gene 10125	-0.559710742459574	4.35265225501983	8.1692587036293	0.00708616676030742	0.419134387598489	-1.47397365882036
ENSMUSG00000042460	C1galt1	94192	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase, 1	0.39087379067808	2.78520037801651	8.10561047344943	0.00709095256052709	0.419134387598489	1.31118730438819
ENSMUSG00000032418	Me1	17436	malic enzyme 1, NADP(+)-dependent, cytosolic	0.231033238486145	7.71067340699852	8.0826225451168	0.00716518177584954	0.420988140222098	1.17367521846448
ENSMUSG00000039579	Grin3a	242443	glutamate receptor ionotropic, NMDA3A	-0.413884025882555	3.6866773426537	8.07755179212208	0.0071816671319433	0.420988140222098	-1.33226772360523
ENSMUSG00000048264	Dip2c	208440	disco interacting protein 2 homolog C	-0.231161212369976	6.32598725516729	8.06366691210216	0.00722701581044089	0.421618181687004	-1.17377933363346
ENSMUSG00000071533	Pcnp	76302	PEST proteolytic signal containing nuclear protein	0.187346591531455	7.25077721383787	8.05610063276051	0.00725185650159516	0.421618181687004	1.13866754850665
ENSMUSG00000027022	Xirp2	241431	xin actin-binding repeat containing 2	1.78523705427164	-0.657699353303246	8.04361968589294	0.00729303225897465	0.422281451533936	3.446750940032
ENSMUSG00000055632	Hmcn2	665700	hemicentin 2	-0.526292979255732	2.53695889173469	8.03232199832703	0.00733052005648771	0.422726656590792	-1.44022376621371
ENSMUSG00000029196	Tada2b	231151	transcriptional adaptor 2B	0.199451732055276	4.96768506406127	8.00984092413731	0.00740573107301821	0.424804518871289	1.14826189766337
ENSMUSG00000044496	2510039O18Rik	77034	RIKEN cDNA 2510039O18 gene	0.337361855253543	4.60984675824934	8.0036928684781	0.00742644301988437	0.424804518871289	1.26344411783285
ENSMUSG00000027332	Ivd	56357	isovaleryl coenzyme A dehydrogenase	-0.228426599829133	6.49288204337124	7.97106073856884	0.00753741866394145	0.429420968540857	-1.17155655514186
ENSMUSG00000037344	Slc12a9	83704	solute carrier family 12 (potassium/chloride transporters), member 9	-0.362928029465645	4.74521556643698	7.94657036009357	0.007621871004199	0.432495448262268	-1.28603332654937
ENSMUSG00000024620	Pdgfrb	18596	platelet derived growth factor receptor, beta polypeptide	-0.329001563814125	3.90026598312741	7.91071348429995	0.00774735121251563	0.43654209193095	-1.25614374274401
ENSMUSG00000074505	Fat3	270120	FAT atypical cadherin 3	-0.551993307320151	6.49091394368356	8.04217239637919	0.00779250562531543	0.43654209193095	-1.46610995587151
ENSMUSG00000026778	Prkcq	18761	protein kinase C, theta	-0.364943006804235	3.69441557261829	7.88930161252557	0.00782333443197941	0.43654209193095	-1.28783075317218
ENSMUSG00000038650	Rnh1	107702	ribonuclease/angiogenin inhibitor 1	0.287517355847007	5.43628530558036	7.8841873543201	0.00784160090074158	0.43654209193095	1.22053812134635
ENSMUSG00000041961	Znrf3	407821	zinc and ring finger 3	-0.292611604431805	4.18606128540119	7.8737811837832	0.00787890946444829	0.43654209193095	-1.22485553767134
ENSMUSG00000028063	Lmna	16905	lamin A	0.423092808824323	3.38426266384678	7.8736256420363	0.00787946855728726	0.43654209193095	1.3407988426301
