genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000031103	Elf4	56501	E74-like factor 4 (ets domain transcription factor)	-1.47354368153246	-0.870256537986714	21.2079840287524	4.55165208568072e-05	0.0041657894508043	-2.77703176895477
ENSMUSG00000000682	Cd52	23833	CD52 antigen	-2.06701034115692	-0.642953766707446	21.0120354858371	4.85989273135793e-05	0.00441191272643237	-4.19017454322702
ENSMUSG00000046718	Bst2	69550	bone marrow stromal cell antigen 2	-1.47198590826852	0.716926977137075	21.0372130965837	4.90850895154532e-05	0.00441191272643237	-2.77403484234581
ENSMUSG00000038486	Sv2a	64051	synaptic vesicle glycoprotein 2 a	0.243169158270101	8.54409545775085	20.9790734883171	4.91387431817507e-05	0.00441191272643237	1.18358979138766
ENSMUSG00000014846	Tppp3	67971	tubulin polymerization-promoting protein family member 3	-0.449473492316972	5.2477461561654	20.9896261195101	4.98101734391106e-05	0.00444406993966807	-1.36554181498712
ENSMUSG00000053931	Cnn3	71994	calponin 3, acidic	-0.299468104687368	6.5494595120693	20.8729558204207	5.09200542556274e-05	0.00451469931043956	-1.23069059654709
ENSMUSG00000041895	Wipi1	52639	WD repeat domain, phosphoinositide interacting 1	-0.250148989160844	5.93062125239048	20.8335649735232	5.15985221789912e-05	0.00454643873062838	-1.18932993244798
ENSMUSG00000060371	Caln1	140904	calneuron 1	0.444798320528921	3.41377671497448	20.756438392954	5.29547497674011e-05	0.00461189961570601	1.36112382685821
ENSMUSG00000006445	Epha2	13836	Eph receptor A2	-0.862041473041696	1.40187827950663	20.7389758587952	5.32670143370451e-05	0.00461189961570601	-1.81760848279516
ENSMUSG00000022306	Zfpm2	22762	zinc finger protein, multitype 2	0.389026655564444	4.23181093530549	20.7232683394517	5.35495573599392e-05	0.00461189961570601	1.30950961766007
ENSMUSG00000018774	Cd68	12514	CD68 antigen	-1.01584683673904	1.22113212453172	20.7181558446763	5.36418607494355e-05	0.00461189961570601	-2.02208947581959
ENSMUSG00000025402	Nab2	17937	Ngfi-A binding protein 2	0.44558836316074	3.95176814947964	20.4741044311398	5.8249548973999e-05	0.00497788013099488	1.36186940392881
ENSMUSG00000028603	Scp2	20280	sterol carrier protein 2, liver	-0.184254373305069	7.19703312249588	20.4024953160194	5.96794981773519e-05	0.0050695410846941	-1.13622958501228
ENSMUSG00000024907	Gal	14419	galanin	-2.76888416626821	0.546679122296476	21.1870608012337	6.03911355301742e-05	0.0050994562418515	-6.81580549880143
ENSMUSG00000059714	Flot1	14251	flotillin 1	-0.350477505470605	5.02517232780679	20.2695299467202	6.24339062616628e-05	0.0052407538119997	-1.27498255321858
ENSMUSG00000022952	Runx1	12394	runt related transcription factor 1	-1.30792197777515	0.461564232299558	20.2434224272152	6.29903281130719e-05	0.00525635761536493	-2.4758466820741
ENSMUSG00000031844	Hsd17b2	15486	hydroxysteroid (17-beta) dehydrogenase 2	-1.54576127279827	-0.325043619107037	20.154166292431	6.49325214254269e-05	0.00538674122187782	-2.91958086927721
ENSMUSG00000048142	Nat8l	269642	N-acetyltransferase 8-like	0.255705949600425	5.9102289718743	19.9133751153534	7.04943450886039e-05	0.00581414406643567	1.19391981729119
ENSMUSG00000018593	Sparc	20692	secreted acidic cysteine rich glycoprotein	-0.488224207895728	7.16697588279194	20.299518811276	7.24776934381256e-05	0.0059431708619263	-1.40271722868516
ENSMUSG00000032318	Isl2	104360	insulin related protein 2 (islet 2)	0.917702939233807	1.77306641883492	19.6139256516903	7.81219657854697e-05	0.00636411445925041	1.88910506230516
ENSMUSG00000041695	Kcnj2	16518	potassium inwardly-rectifying channel, subfamily J, member 2	0.395340298533216	3.75798863423531	19.5969797208454	7.85788942509193e-05	0.00636411445925041	1.31525296150079
ENSMUSG00000028128	F3	14066	coagulation factor III	-0.448808279082934	2.9410167159027	19.5830352176492	7.89570100682413e-05	0.00636411445925041	-1.36491232152424
ENSMUSG00000004562	Arhgef40	268739	Rho guanine nucleotide exchange factor (GEF) 40	-0.357128449779097	4.01670528993989	19.5268166547564	8.05010274884655e-05	0.00645190720876481	-1.28087389835111
ENSMUSG00000025576	Rbfox3	52897	RNA binding protein, fox-1 homolog (C. elegans) 3	0.301979754205626	4.57478274916062	19.4907296555565	8.15089262373458e-05	0.0064959866719269	1.23283502457981
ENSMUSG00000052372	Il1rapl1	331461	interleukin 1 receptor accessory protein-like 1	0.649346093369642	2.58897284174565	19.4743239279486	8.19715335180576e-05	0.00649635851668807	1.56845712591797
ENSMUSG00000030513	Pcsk6	18553	proprotein convertase subtilisin/kexin type 6	0.325716474321657	4.88777609821998	19.3841128531216	8.45653511778223e-05	0.00666468928782549	1.25328669403851
ENSMUSG00000019966	Kitl	17311	kit ligand	-0.352887811398159	4.66753959044016	19.3515926965551	8.55215407109512e-05	0.00670280981505831	-1.27711444281135
ENSMUSG00000022037	Clu	12759	clusterin	-0.47349196141147	8.90795005764878	19.6230906350982	8.69040463043496e-05	0.00677374066414013	-1.38846610755276
ENSMUSG00000078532	Nkain1	67149	Na+/K+ transporting ATPase interacting 1	-0.656461922045204	1.69127028251647	19.250372487879	8.85715285172917e-05	0.00686598745107268	-1.57621236293092
ENSMUSG00000036466	Megf11	214058	multiple EGF-like-domains 11	0.382490418357581	5.1308280943707	19.2344867538589	8.90605409661008e-05	0.00686637409861471	1.30359020621316
ENSMUSG00000031661	Nkd1	93960	naked cuticle 1	-0.373858130923744	4.34813898302869	19.005236250892	9.64442655263223e-05	0.00739545054462923	-1.29581353385355
ENSMUSG00000031613	Hpgd	15446	hydroxyprostaglandin dehydrogenase 15 (NAD)	0.385982540467942	3.35375247344189	18.9054441768833	9.98579713510042e-05	0.00761604936336207	1.30674943948255
ENSMUSG00000039005	Tlr4	21898	toll-like receptor 4	-1.62390871768123	-0.362701090095534	18.8823109780388	0.000100667401373865	0.00763672596732433	-3.08208941705016
ENSMUSG00000023249	Parp3	235587	poly (ADP-ribose) polymerase family, member 3	-0.663871178356104	2.46068306655276	18.768360609951	0.000104756967455265	0.00790469329957654	-1.58432814713562
ENSMUSG00000000149	Gna12	14673	guanine nucleotide binding protein, alpha 12	-0.273102063271898	5.15908789340599	18.7257715461708	0.000106330202999949	0.00796149484356974	-1.20840332870146
ENSMUSG00000022044	Stmn4	56471	stathmin-like 4	-0.42414529835527	4.93451292920974	18.7422330611384	0.00010670183461117	0.00796149484356974	-1.34177735269505
ENSMUSG00000026576	Atp1b1	11931	ATPase, Na+/K+ transporting, beta 1 polypeptide	0.219986392509514	8.59149965019125	18.6943226802267	0.000107507937545706	0.00796149484356974	1.16472260076046
ENSMUSG00000031965	Tbx20	57246	T-box 20	0.961889034242571	1.37879164817372	18.6877817356556	0.000107754617930734	0.00796149484356974	1.94785871059942
ENSMUSG00000046275	Tusc5	237858	tumor suppressor candidate 5	0.463079073100158	4.69968378451933	18.6469584372456	0.000109864894610226	0.00805108876806829	1.37848070446271
ENSMUSG00000019828	Grm1	14816	glutamate receptor, metabotropic 1	0.3385419419433	4.58937953309859	18.6263115468722	0.000110102299521024	0.00805108876806829	1.26447800475931
ENSMUSG00000047414	Flrt2	399558	fibronectin leucine rich transmembrane protein 2	0.34998951647926	4.98301452776939	18.5870473192688	0.000111630131899263	0.00812094898011765	1.27455136560154
ENSMUSG00000020121	Srgap1	117600	SLIT-ROBO Rho GTPase activating protein 1	-0.399359128118733	5.07922947661332	18.4642552029914	0.000116554482617713	0.00843592801232079	-1.31892189106846
ENSMUSG00000054855	Rnd1	223881	Rho family GTPase 1	-0.43380767197167	3.43614778641514	18.442848135371	0.000117436221315826	0.00845660018064119	-1.35079399598177
ENSMUSG00000018217	Pmp22	18858	peripheral myelin protein 22	-0.392875364757094	3.53431202597021	18.3375375589646	0.000121877707516687	0.0087321068627865	-1.31300768904529
ENSMUSG00000003617	Cp	12870	ceruloplasmin	-0.532543288026656	7.42835827354885	18.8271752922377	0.000123677720638538	0.00881654344210203	-1.44647690419046
ENSMUSG00000026509	Capn2	12334	calpain 2	-0.287051414698756	4.77937903490132	18.2349288338796	0.000126376322584427	0.00896387256091341	-1.22014399293226
ENSMUSG00000010066	Cacna2d2	56808	calcium channel, voltage-dependent, alpha 2/delta subunit 2	0.258110100727944	6.27186032377363	18.1356102600799	0.000130898129921131	0.0092384122938366	1.19591106045307
ENSMUSG00000035776	Cd99l2	171486	CD99 antigen-like 2	-0.283334528242065	4.96209099043695	18.0846415466252	0.000133284762076186	0.00929705755047724	-1.21700452165127
ENSMUSG00000050505	Pcdh20	219257	protocadherin 20	0.46780059571458	3.23763178022201	18.0828716105218	0.000133368461995052	0.00929705755047724	1.38299946242967
ENSMUSG00000064329	Scn1a	20265	sodium channel, voltage-gated, type I, alpha	0.36914880188009	6.28775891510449	18.1914711985363	0.000133695174136286	0.00929705755047724	1.29159056015411
ENSMUSG00000023945	Slc5a7	63993	solute carrier family 5 (choline transporter), member 7	0.382490620063788	4.43920935941937	18.0156244696933	0.00013659008336448	0.00945203376882205	1.30359038847084
ENSMUSG00000028249	Sdcbp	53378	syndecan binding protein	-0.267264765895441	5.76847523910287	17.8540901844263	0.000144669601389098	0.00996253866653273	-1.20352387852228
ENSMUSG00000020546	Stxbp4	20913	syntaxin binding protein 4	0.372765897196222	5.28023338336868	17.7537293458905	0.000149942618233048	0.0102757776920484	1.29483287225651
ENSMUSG00000035681	Kcnc2	268345	potassium voltage gated channel, Shaw-related subfamily, member 2	0.239380050530086	5.61951699386203	17.6562979122817	0.000155256431345223	0.0105887871878045	1.18048527874185
ENSMUSG00000030681	Mvp	78388	major vault protein	-0.664975926197914	2.65097489612737	17.5590942153695	0.000160756620563215	0.0109114517670324	-1.58554181555817
ENSMUSG00000015745	Plekho1	67220	pleckstrin homology domain containing, family O member 1	-0.37625968281667	3.96595545719254	17.5211032056896	0.000162961973463943	0.0110084693121881	-1.29797237888096
ENSMUSG00000021876	Rnase4	58809	ribonuclease, RNase A family 4	-0.866783809089019	1.71815723422067	17.454308813983	0.000166917265563777	0.0112222195700841	-1.82359304127953
ENSMUSG00000024883	Rin1	225870	Ras and Rab interactor 1	-1.05263331435427	0.762607754254808	17.4208735830264	0.000168935168370694	0.011304312728805	-2.07431258406572
ENSMUSG00000025366	Esyt1	23943	extended synaptotagmin-like protein 1	-0.304536139494869	4.19062015591706	17.4019730597105	0.000170087261441385	0.011327971318345	-1.23502148472796
ENSMUSG00000018417	Myo1b	17912	myosin IB	0.282851506770707	4.74040817432012	17.3613869064187	0.000172589382144809	0.011440901752833	1.21659713068973
ENSMUSG00000039096	Rsad1	237926	radical S-adenosyl methionine domain containing 1	0.393015234509057	4.36797296987446	17.3440926656431	0.000173667364113015	0.0114588150107313	1.31313499173736
ENSMUSG00000001260	Gabrg1	14405	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1	0.335304491886431	3.43535756620113	17.2540595667707	0.00017939547407916	0.0117819638670693	1.26164366033286
ENSMUSG00000092083	Kcnb2	98741	potassium voltage gated channel, Shab-related subfamily, member 2	0.483501859055823	3.33831207283236	17.136593467408	0.00018717099303198	0.0122048222758396	1.39813324496007
ENSMUSG00000022098	Bmp1	12153	bone morphogenetic protein 1	-0.577559248798947	3.68722215812738	17.2297834134034	0.000187554719874033	0.0122048222758396	-1.49232240101781
ENSMUSG00000036834	Plch1	269437	phospholipase C, eta 1	0.194288621981985	7.13912775422141	16.9605977523657	0.000199494830252466	0.0129225281368104	1.14415984808273
ENSMUSG00000027457	Snph	241727	syntaphilin	-0.163849824209689	6.28656922661124	16.944456665112	0.000200667276994434	0.0129393908701956	-1.12027259455243
ENSMUSG00000042064	Myo3b	329421	myosin IIIB	1.06263184393042	0.436813879156664	16.8142321001456	0.000210397279139289	0.0135054108681898	2.08873844019209
ENSMUSG00000006711	D130043K22Rik	210108	RIKEN cDNA D130043K22 gene	0.728218882215909	1.09883175297748	16.7626561318497	0.000214387738387672	0.0136995696250789	1.65659263784815
ENSMUSG00000061911	Myt1l	17933	myelin transcription factor 1-like	0.298753767707167	5.76039355675517	16.7202406049592	0.000217729426126952	0.0138507158701208	1.23008138242397
ENSMUSG00000037638	Zbtb42	382639	zinc finger and BTB domain containing 42	-0.965227146305674	0.564259444123262	16.6578456580063	0.000222745678459365	0.014061332772775	-1.95237088999324
ENSMUSG00000026547	Tagln2	21346	transgelin 2	-0.891237030973885	2.75816637347868	16.9478923934527	0.000223022689544225	0.014061332772775	-1.85476580094717
ENSMUSG00000039809	Gabbr2	242425	gamma-aminobutyric acid (GABA) B receptor, 2	0.275833713445886	6.15236297356131	16.6253581686788	0.000225405776315912	0.0141393699597278	1.21069353009319
ENSMUSG00000028351	Brinp1	56710	bone morphogenic protein/retinoic acid inducible neural specific 1	0.29939960457111	4.66978140529213	16.6150860452494	0.000226253840466532	0.0141393699597278	1.23063216392951
ENSMUSG00000035033	Tbr1	21375	T-box brain gene 1	0.672870047916015	1.63144958822578	16.5978239737352	0.000227686603429225	0.0141665006852938	1.59424134385656
ENSMUSG00000053113	Socs3	12702	suppressor of cytokine signaling 3	-1.20361489565893	2.11640372696982	16.969501392677	0.000228926744708235	0.0141814620106158	-2.303160410843
ENSMUSG00000005413	Hmox1	15368	heme oxygenase 1	-0.578328626601949	2.20796094548872	16.5378547683649	0.00023273913432231	0.0143549450412882	-1.49311845694396
ENSMUSG00000030560	Ctsc	13032	cathepsin C	-0.48438665707951	3.62040669894957	16.4486620186808	0.000240474348778305	0.0147112093649747	-1.39899097644017
ENSMUSG00000037242	Clic4	29876	chloride intracellular channel 4 (mitochondrial)	-0.265123881398046	5.50970185908517	16.4335294020889	0.000241813482682219	0.0147112093649747	-1.20173923609151
ENSMUSG00000070687	Htr1d	15552	5-hydroxytryptamine (serotonin) receptor 1D	0.596291202143074	2.54718199279526	16.4315175340608	0.000241992112595388	0.0147112093649747	1.51182505327679
ENSMUSG00000085208	Brip1os	74038	BRCA1 interacting protein C-terminal helicase 1, opposite strand	-0.401206722215831	4.00445695976573	16.4239709978105	0.000242663399929796	0.0147112093649747	-1.32061205653516
ENSMUSG00000023960	Enpp5	83965	ectonucleotide pyrophosphatase/phosphodiesterase 5	0.181526317215071	8.15519965174106	16.4095610859751	0.000243950683354874	0.0147263165705202	1.13408306816753
ENSMUSG00000024816	Frmd8	67457	FERM domain containing 8	-0.367294089577861	3.14801068111519	16.3928928726877	0.000245448724489109	0.0147539644305191	-1.28993117292338
ENSMUSG00000037224	Zfyve28	231125	zinc finger, FYVE domain containing 28	-0.366458048177481	6.74113567493978	16.4813158244995	0.000250835001469879	0.0149640604437253	-1.28918387469517
ENSMUSG00000021466	Ptch1	19206	patched 1	0.235774299242027	6.29038143660472	16.3314700337311	0.000251053601128339	0.0149640604437253	1.17753855652601
ENSMUSG00000055044	Pdlim1	54132	PDZ and LIM domain 1 (elfin)	-1.05443712227357	0.121343208118047	16.3116306540038	0.000252892761106824	0.0149686600943043	-2.0769077281836
ENSMUSG00000067586	S1pr3	13610	sphingosine-1-phosphate receptor 3	-0.571552943713728	4.66876485102232	16.6136580983162	0.00025324111254991	0.0149686600943043	-1.48612239969865
ENSMUSG00000030917	Tmem159	233806	transmembrane protein 159	-0.313327679502231	3.51689199636253	16.2105657788817	0.000262485561443628	0.0154507061188353	-1.24257047492087
ENSMUSG00000009734	Pou6f2	218030	POU domain, class 6, transcription factor 2	0.434083360028068	3.66791372864726	16.1675050107276	0.000266689046449942	0.0156332678220615	1.3510521471116
ENSMUSG00000052942	Glis3	226075	GLIS family zinc finger 3	-0.76693660073106	1.057462724891	16.1417339507071	0.00026923877010923	0.0156788986622473	-1.70165267820131
ENSMUSG00000001985	Grik3	14807	glutamate receptor, ionotropic, kainate 3	-0.401481653301426	3.86993631043882	16.1351918714165	0.000269890122966076	0.0156788986622473	-1.32086374652761
ENSMUSG00000045312	Lhfpl2	218454	lipoma HMGIC fusion partner-like 2	-0.221269908073443	5.32500310021852	16.1153216380766	0.000271878716855455	0.0156788986622473	-1.16575927499753
ENSMUSG00000067242	Lgi1	56839	leucine-rich repeat LGI family, member 1	0.508127042004462	3.22821427280661	16.1152250994068	0.000271888416108335	0.0156788986622473	1.42220264254161
ENSMUSG00000024338	Psmb8	16913	proteasome (prosome, macropain) subunit, beta type 8 (large multifunctional peptidase 7)	-0.953426938247154	1.34563853282078	16.0631190567247	0.000277177327280198	0.0159191804242789	-1.93646702970907
ENSMUSG00000022055	Nefl	18039	neurofilament, light polypeptide	0.232974806739744	8.87047775850052	16.0251721629645	0.000281097492438815	0.0160792299505526	1.1752558051747
ENSMUSG00000036887	C1qa	12259	complement component 1, q subcomponent, alpha polypeptide	-0.839320551853999	2.44471836787251	16.1277549620235	0.000285159225480643	0.0162460593279856	-1.78920730268312
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-0.667815645659218	2.18261534188302	15.908075285477	0.000293568589685078	0.0166582560530901	-1.58866578005439
ENSMUSG00000022505	Emp2	13731	epithelial membrane protein 2	-0.500005966169852	2.67344112501284	15.8966423406246	0.000294817218307835	0.0166624584020516	-1.41421941077177
ENSMUSG00000019899	Lama2	16773	laminin, alpha 2	0.989779746029166	1.40430943822275	15.8527776142717	0.000299660215549627	0.0168689675309008	1.98588178629736
ENSMUSG00000029798	Herc6	67138	hect domain and RLD 6	-0.768445118805925	2.02087486563878	15.8248489566665	0.000302787559402979	0.016977645524469	-1.7034328994285
ENSMUSG00000042312	S100a13	20196	S100 calcium binding protein A13	-0.880748214515612	0.938045006462381	15.7973714869183	0.000305898104405788	0.0170845295633879	-1.8413300093536
ENSMUSG00000024511	Rab27b	80718	RAB27B, member RAS oncogene family	0.311795600880839	5.01618439682783	15.7736839216575	0.000308606761658843	0.0171392513521118	1.2412516201852
ENSMUSG00000024462	Gabbr1	54393	gamma-aminobutyric acid (GABA) B receptor, 1	0.150166937437793	7.80436007158669	15.7677066770957	0.000309294258151742	0.0171392513521118	1.10969787023689
ENSMUSG00000024909	Efemp2	58859	epidermal growth factor-containing fibulin-like extracellular matrix protein 2	-0.477841021651323	2.70148079735361	15.7158828161251	0.00031532337282033	0.017339436735259	-1.3926580077151
