genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000033615	Cplx1	12889	complexin 1	-0.739509468443988	-0.739546538681494	6.75908398439262	0.00689803304553516	0.631325785702979	-1.6696080579573
ENSMUSG00000040164	Kcns1	16538	K+ voltage-gated channel, subfamily S, 1	-1.22170315990854	-1.23287563957695	-0.422466974634208	0.00764302379215418	0.695025227663456	-2.33221882715156
ENSMUSG00000091155	Serpine3	319433	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3	2.1389417854319	2.16274117104271	-0.577361848195753	0.00806085511221456	0.728352169566087	4.40438866615745
ENSMUSG00000027737	Slc7a11	26570	solute carrier family 7 (cationic amino acid transporter, y+ system), member 11	0.964835028590301	0.965346015745629	3.10539805311681	0.00812055012050912	0.729102050693306	1.95184031689013
ENSMUSG00000036594	H2-Aa	14960	histocompatibility 2, class II antigen A, alpha	1.63824142175781	1.65216657545247	-0.350532666423839	0.00842386146137487	0.751577979189081	3.11286157141857
ENSMUSG00000033501	Crygs	12970	crystallin, gamma S	3.42955679673208	3.45401348864518	1.75101545142198	0.00902290308252135	0.799993144554049	10.774558107296
ENSMUSG00000036905	C1qb	12260	complement component 1, q subcomponent, beta polypeptide	1.01901677873849	1.02034279478992	2.31573048530944	0.00949899081866923	0.836973191016408	2.02653736908487
ENSMUSG00000024143	Rhoq	104215	ras homolog family member Q	0.705732879793418	0.705832089544546	5.1845741578223	0.00983487237788734	0.861219133041419	1.63097297817203
ENSMUSG00000034687	Fras1	231470	Fraser extracellular matrix complex subunit 1	-0.833903434182722	-0.834479692401394	3.10042677105951	0.0100482639850382	0.874507195654917	-1.7825016772561
ENSMUSG00000066975	Cryba4	12959	crystallin, beta A4	3.28271323911127	3.32137209106531	1.05537747410262	0.010671494767448	0.92308429738425	9.73184430243726
ENSMUSG00000040010	Slc7a5	20539	solute carrier family 7 (cationic amino acid transporter, y+ system), member 5	0.730202350695807	0.730258122367373	6.16807541727168	0.0107547442482438	0.924647284276281	1.65887174669678
ENSMUSG00000000724	Cryba1	12957	crystallin, beta A1	3.16874033318882	3.18169284250419	2.48323132774861	0.011250868644573	0.961474834891043	8.99261268832036
ENSMUSG00000021534	1700001L19Rik	69315	RIKEN cDNA 1700001L19 gene	-1.12854205825169	-1.13613433063498	0.10324509510348	0.0115402020409507	0.980295246424712	-2.18637680283175
ENSMUSG00000006546	Cryba2	12958	crystallin, beta A2	3.17734643370521	3.20178983435734	1.2516689607305	0.0130906356028116	1	9.04641658810785
ENSMUSG00000029875	Ccdc184	239650	coiled-coil domain containing 184	-0.80147170277279	-0.801800628936136	3.67124552649288	0.0135993541866676	1	-1.74287814160907
ENSMUSG00000094002	Gm9866	636791	predicted gene 9866	-1.03363414444137	-1.03669703360809	0.666568023901262	0.0140096705160168	1	-2.04717458844137
ENSMUSG00000030303	Far2	330450	fatty acyl CoA reductase 2	-0.753069234645241	-0.753607086296088	3.02124650101111	0.0140110931359916	1	-1.68537453785116
ENSMUSG00000023341	Mx2	17858	MX dynamin-like GTPase 2	1.50472604336542	1.53092905410937	-0.993134207352623	0.0141427858709916	1	2.83770780246201
ENSMUSG00000032564	Cpne4	74020	copine IV	-0.751789218986723	-0.752120526622864	3.62647354499892	0.0146547349320187	1	-1.68387987058082
ENSMUSG00000097040	2610316D01Rik	72511	RIKEN cDNA 2610316D01 gene	-0.962512649604336	-0.966781660067321	0.47224160137644	0.014695187516962	1	-1.94870086861096
ENSMUSG00000070687	Htr1d	15552	5-hydroxytryptamine (serotonin) receptor 1D	-0.813888093490804	-0.814688735454141	2.54718199279526	0.0166927244755595	1	-1.75794275699131
ENSMUSG00000026712	Mrc1	17533	mannose receptor, C type 1	2.11597239290046	2.15559720948214	-1.30070673993154	0.0169241663662417	1	4.33482091639215
ENSMUSG00000041548	Hspb8	80888	heat shock protein 8	0.806838154548241	0.807371209088555	2.97793866473743	0.0175332234263365	1	1.74937326935418
ENSMUSG00000033730	Egr3	13655	early growth response 3	1.21394293512565	1.23168009504229	-0.490174442552254	0.0186505991693718	1	2.31970755265607
ENSMUSG00000090291	Lrrc10b	278795	leucine rich repeat containing 10B	1.1566334574427	1.17098530790608	-0.778191721945646	0.0188782212879847	1	2.22936595507989
ENSMUSG00000041313	Slc7a1	11987	solute carrier family 7 (cationic amino acid transporter, y+ system), member 1	0.758356401456965	0.758456920469259	5.20174395669602	0.0197826987427615	1	1.6915624044611
ENSMUSG00000047786	Lix1	66643	limb and CNS expressed 1	0.795931794141158	0.796669793974903	2.43454705898092	0.0201953479721771	1	1.73619837153439
ENSMUSG00000036699	Zcchc12	72693	zinc finger, CCHC domain containing 12	0.744450420937511	0.744785758295539	3.71082613854451	0.0202829165360764	1	1.67533594666473
ENSMUSG00000037206	Islr	26968	immunoglobulin superfamily containing leucine-rich repeat	1.27720545429133	1.28295570855051	0.336197148752638	0.0209766714388691	1	2.42369045419438
ENSMUSG00000047216	Cdh19	227485	cadherin 19, type 2	1.04336878188089	1.04931399733358	-0.00356271477202235	0.0223882385550379	1	2.0610346818449
ENSMUSG00000065701	Rny1	19872	RNA, Y1 small cytoplasmic, Ro-associated	1.59518644866711	1.60305589386747	0.146084082697002	0.0224696911232516	1	3.02133561233633
ENSMUSG00000004951	Hspb1	15507	heat shock protein 1	0.853530496118978	0.854566488360984	2.12383544924221	0.0225226824460074	1	1.8069173231426
ENSMUSG00000073658	Crygb	12965	crystallin, gamma B	4.21373547638282	4.45242910985611	0.0575486185147248	0.0229888302686335	1	18.5549920318837
ENSMUSG00000024640	Psat1	107272	phosphoserine aminotransferase 1	0.727022368774101	0.727105086968566	5.50649810533849	0.0230161200039642	1	1.65521929588882
ENSMUSG00000085440	Sorbs2os	319940	sorbin and SH3 domain containing 2, opposite strand	-1.23275979821068	-1.24828518294064	-0.698417050340566	0.0235145820838999	1	-2.35016133369883
ENSMUSG00000024907	Gal	14419	galanin	1.64723134097554	1.65638947546594	0.546679122296476	0.0245903523754466	1	3.13231942265422
ENSMUSG00000042622	Maff	17133	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian)	0.939925419086727	0.94514755884729	0.500285918738792	0.0249208550978794	1	1.91842906184203
ENSMUSG00000039899	Fgl2	14190	fibrinogen-like protein 2	1.25403447139255	1.27383862060476	-0.821242132265699	0.0250582123572705	1	2.38507473235637
ENSMUSG00000026100	Mstn	17700	myostatin	-1.01267742205204	-1.01959115047016	-0.177254456624453	0.0252598813085801	1	-2.01765208236019
ENSMUSG00000036353	P2ry12	70839	purinergic receptor P2Y, G-protein coupled 12	0.821491968078032	0.822863625539259	1.8215736523847	0.0254033850674407	1	1.76723263766168
ENSMUSG00000074971	Fibin	67606	fin bud initiation factor homolog (zebrafish)	-1.41865312377546	-1.44403567427247	-0.606073129381507	0.0263600086845167	1	-2.6733581412525
ENSMUSG00000030717	Nupr1	56312	nuclear protein transcription regulator 1	0.950044275471636	0.951101005326541	2.75068026225635	0.0268119301994127	1	1.93193194680762
ENSMUSG00000020142	Slc1a4	55963	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	0.770585018237282	0.770810259265669	4.1026376332546	0.0268428999144801	1	1.70596141703434
ENSMUSG00000029674	Limk1	16885	LIM-domain containing, protein kinase	-0.671826409366861	-0.671951982117178	4.87694950726609	0.0269978944444139	1	-1.59308849448479
ENSMUSG00000029343	Crybb1	12960	crystallin, beta B1	1.90135196925062	1.92128105362875	0.522039976558982	0.0275546371394746	1	3.73563103730453
ENSMUSG00000040747	Cd53	12508	CD53 antigen	0.96392785379311	0.968964208355552	0.164330244660589	0.0275877169301632	1	1.95061337445982
ENSMUSG00000068617	Efcab1	66793	EF-hand calcium binding domain 1	-0.98943986648125	-0.996275766161883	-0.142741404834946	0.0282942823113496	1	-1.9854139943628
ENSMUSG00000020836	Coro6	216961	coronin 6	-0.810147266976166	-0.811272541972937	1.90161423957401	0.0283309514975209	1	-1.75339041553944
ENSMUSG00000000184	Ccnd2	12444	cyclin D2	1.01172614584364	1.01256427923087	2.48146115372754	0.0284048148450943	1	2.01632213270059
ENSMUSG00000068373	D430041D05Rik	241589	RIKEN cDNA D430041D05 gene	-0.743277314607557	-0.743628163384648	3.56943239910856	0.0292349383946535	1	-1.67397422549841
ENSMUSG00000035547	Capn5	12337	calpain 5	-0.690027013011856	-0.690225068894283	4.19165304090945	0.0303911391666133	1	-1.61331372583637
ENSMUSG00000094065	Ccl21c	65956	chemokine (C-C motif) ligand 21C (leucine)	-6.94835695769634	-144269483.486331	-1.47302087586922	0.0318757147061215	1	-123.499120520515
ENSMUSG00000024942	Capn1	12333	calpain 1	-0.720260362612394	-0.720718512414287	3.07056129021281	0.034226241520138	1	-1.64747932766106
ENSMUSG00000058624	Gda	14544	guanine deaminase	-0.994858493695723	-1.0030913675303	-0.417741198983402	0.0342669328450032	1	-1.9928850445456
ENSMUSG00000047986	Palm3	74337	paralemmin 3	0.831662711660892	0.834039947721436	0.79161308238942	0.0346478120637834	1	1.77973533271843
ENSMUSG00000035493	Tgfbi	21810	transforming growth factor, beta induced	0.93182945531441	0.937175758864126	-0.0912940529115119	0.0352643386562159	1	1.90769357440899
ENSMUSG00000046805	Mpeg1	17476	macrophage expressed gene 1	0.828662319682157	0.829348790191104	2.76841166394969	0.035424689631163	1	1.77603783977736
ENSMUSG00000033633	Clec18a	353287	C-type lectin domain family 18, member A	0.99958599932081	1.00411628459226	0.211748456063786	0.0354903698658346	1	1.99942615553306
ENSMUSG00000015340	Cybb	13058	cytochrome b-245, beta polypeptide	1.42179506759023	1.4431183945695	-0.956934946658118	0.0355416516064035	1	2.67918660386296
ENSMUSG00000072972	Adam4	11498	a disintegrin and metallopeptidase domain 4	-0.987035061001447	-0.992647883399571	0.272804769547375	0.0357032381234725	1	-1.98210729597518
ENSMUSG00000037405	Icam1	15894	intercellular adhesion molecule 1	0.969539205049321	0.97582305668117	0.131291219508548	0.0366458653157691	1	1.95821504389881
ENSMUSG00000030669	Calca	12310	calcitonin/calcitonin-related polypeptide, alpha	0.946419417278254	0.952243023761443	0.199339852773898	0.0368575013863377	1	1.92708394441757
ENSMUSG00000022129	Dct	13190	dopachrome tautomerase	1.48988625089235	1.49174534083973	1.90761318428713	0.0378155386835894	1	2.80866829365006
ENSMUSG00000036948	BC037034	231807	cDNA sequence BC037034	0.940712888588375	0.941065646577353	3.77186150327455	0.0382494910031894	1	1.91947648815533
ENSMUSG00000001333	Sync	68828	syncoilin	-0.938073305121457	-0.945229358912024	-0.317246504754484	0.0389871669301919	1	-1.91596778666783
ENSMUSG00000079227	Ccr5	12774	chemokine (C-C motif) receptor 5	1.01748496776704	1.02609419256447	-0.254722858555218	0.0391935788086159	1	2.02438679348922
ENSMUSG00000086213	A330040F15Rik	74333	RIKEN cDNA A330040F15 gene	0.910698132130669	0.918386913843943	-0.5632436289128	0.0403191193389486	1	1.87995500421563
ENSMUSG00000028036	Ptgfr	19220	prostaglandin F receptor	1.12818592181835	1.14002973594836	-0.41038825882194	0.0422632062113664	1	2.18583715147389
ENSMUSG00000006342	Susd2	71733	sushi domain containing 2	-0.733377856030716	-0.733911560770799	2.80993745620384	0.0426650839280058	1	-1.66252709838052
ENSMUSG00000052160	Pld4	104759	phospholipase D family, member 4	0.929226721348665	0.933350377206454	0.394588251400371	0.0426907636777153	1	1.90425504956932
ENSMUSG00000050822	Slc29a4	243328	solute carrier family 29 (nucleoside transporters), member 4	-0.697128592386786	-0.697346100973579	4.16663099588936	0.0431601598493137	1	-1.62127474314229
ENSMUSG00000015396	Cd83	12522	CD83 antigen	-0.726698956241652	-0.72737022593785	2.54308439782166	0.0436944274949591	1	-1.65484828285301
ENSMUSG00000074619	1700034I23Rik	73297	FUN14 domain containing 2 pseudogene	-0.956742859165296	-0.963287833192652	-0.129289273393628	0.0443322275698285	1	-1.94092296549884
ENSMUSG00000036896	C1qc	12262	complement component 1, q subcomponent, C chain	0.835905892911013	0.837026110970729	2.3167043599493	0.0444539910496675	1	1.78497750495255
ENSMUSG00000072974	Gm4787	214321	predicted gene 4787	-0.937231395759705	-0.941105855966232	0.589622683189946	0.0446691506936017	1	-1.91485001708064
ENSMUSG00000095730	Vmn2r29	76229	vomeronasal 2, receptor 29	-0.85177890078962	-0.856092833850308	0.142214464350957	0.0460685203490834	1	-1.80472485189652
ENSMUSG00000035095	Fam167a	219148	family with sequence similarity 167, member A	0.965104396193798	0.96956192071219	0.197827083469254	0.0462162064304913	1	1.95220478174213
ENSMUSG00000021091	Serpina3n	20716	serine (or cysteine) peptidase inhibitor, clade A, member 3N	1.02293261016434	1.02334679928865	5.09471010741838	0.047938599525178	1	2.03204536474789
ENSMUSG00000062438	Adam1b	280667	a disintegrin and metallopeptidase domain 1b	-1.02565458614209	-1.02998280852937	0.135673799774026	0.0484505806250934	1	-2.03588290470961
ENSMUSG00000022594	Lynx1	23936	Ly6/neurotoxin 1	-0.643958965641407	-0.643977426225093	7.57933467527661	0.0498530320602234	1	-1.56261131459338
ENSMUSG00000042064	Myo3b	329421	myosin IIIB	-0.846118892029518	-0.849634277396121	0.436813879156664	0.0499562829984485	1	-1.79765839156186
ENSMUSG00000024014	Pim1	18712	proviral integration site 1	0.754502112198074	0.755390939226848	2.40006528535826	0.0499802201929908	1	1.68704927500833
ENSMUSG00000070867	Trabd2b	666048	TraB domain containing 2B	0.911374403867414	0.916074666724416	-0.190153513301665	0.0507881536369726	1	1.88083645069257
ENSMUSG00000022753	Tmem30c	71027	transmembrane protein 30C	-0.912218827692709	-0.919191356626238	-0.40210030604641	0.0511214099884114	1	-1.88193764530235
ENSMUSG00000058441	Panx2	406218	pannexin 2	-0.668596991581665	-0.668690426580201	5.30796727486336	0.0515680446834136	1	-1.58952641497073
ENSMUSG00000024818	Slc25a45	107375	solute carrier family 25, member 45	0.773304121417032	0.777080562986555	0.0652162890781123	0.0520102697018739	1	1.70917974043898
ENSMUSG00000079410	Gm2897	100040671	predicted gene 2897	1.20541094309285	1.21805823455736	-0.452558809857185	0.0526960309433605	1	2.30602945881711
ENSMUSG00000022454	Nell2	54003	NEL-like 2	-0.658497505746509	-0.658597670600359	5.25783582970821	0.0528695273378531	1	-1.57843790381758
ENSMUSG00000056498	Tmem154	320782	transmembrane protein 154	0.974936106774111	0.984114242863747	-0.666714575334258	0.0536520691558583	1	1.96555414586176
ENSMUSG00000022123	Scel	64929	sciellin	0.970242022536686	0.97576639903885	-0.252509796462822	0.0538654663994231	1	1.95916923242848
ENSMUSG00000027560	Dok5	76829	docking protein 5	0.678977186701962	0.67933985442077	3.30130691508824	0.0539070775904935	1	1.60100430447426
ENSMUSG00000025389	Mip	17339	major intrinsic protein of lens fiber	2.85477345117137	2.91655625985427	-0.605577069045144	0.0540520851531579	1	7.2338989799709
ENSMUSG00000026395	Ptprc	19264	protein tyrosine phosphatase, receptor type, C	0.90023802616547	0.906835233913206	-0.247055030838833	0.054092302464014	1	1.86637388541006
ENSMUSG00000073418	C4b	12268	complement component 4B (Chido blood group)	0.980928821173103	0.981399214705567	4.29903182475338	0.0544829782193789	1	1.97373571037492
ENSMUSG00000036908	Unc93b1	54445	unc-93 homolog B1 (C. elegans)	0.790437308498936	0.792538455990752	1.19273535934945	0.0548841447397245	1	1.7295986576452
ENSMUSG00000055540	Epha6	13840	Eph receptor A6	-0.751579802904711	-0.752249302815562	2.63425454168095	0.055033396246122	1	-1.68363546277252
ENSMUSG00000059498	Fcgr3	14131	Fc receptor, IgG, low affinity III	0.902165636637011	0.906151183797508	0.385584991421519	0.0560309727303509	1	1.86886924738931
ENSMUSG00000097591	A330032B11Rik	319931	RIKEN cDNA A330032B11 gene	-0.82185022736731	-0.825924198529529	0.426079717505715	0.0564169322797884	1	-1.76767154270291
ENSMUSG00000036760	Kcnk9	223604	potassium channel, subfamily K, member 9	-0.775841032858157	-0.777978088686016	1.02653571907299	0.0568940492430485	1	-1.71218789677852
ENSMUSG00000042817	Flt3	14255	FMS-like tyrosine kinase 3	-0.77837207748012	-0.779950564336559	1.42585088276132	0.0592402491988905	1	-1.7151943725025
ENSMUSG00000066129	Kndc1	76484	kinase non-catalytic C-lobe domain (KIND) containing 1	-0.702057304485413	-0.702309498068111	3.82697985024904	0.0596009171955459	1	-1.62682301311088
ENSMUSG00000043895	S1pr2	14739	sphingosine-1-phosphate receptor 2	0.733252217903154	0.734549388327632	1.62999715041296	0.0602991085115189	1	1.66238232232535
ENSMUSG00000055761	Nkain3	269513	Na+/K+ transporting ATPase interacting 3	-0.741865844144074	-0.742830790388727	2.11090854951196	0.0609289193813569	1	-1.67233728236617
ENSMUSG00000050747	Trim15	69097	tripartite motif-containing 15	0.903618663372847	0.909089621467375	-0.0331941852102369	0.0611753581423437	1	1.87075244851385
ENSMUSG00000039005	Tlr4	21898	toll-like receptor 4	0.919449770271851	0.925426466936311	-0.362701090095534	0.0613887457430065	1	1.89139379684451
ENSMUSG00000052684	Jun	16476	jun proto-oncogene	0.744517511586483	0.744596004209073	4.85152559087311	0.0637388998936093	1	1.67541385778681
ENSMUSG00000050217	Lgsn	266744	lengsin, lens protein with glutamine synthetase domain	1.62757453777316	1.64938950173968	-0.305592718697538	0.0662967699292227	1	3.08993081907025
ENSMUSG00000079598	Clec2l	665180	C-type lectin domain family 2, member L	-0.692113375481724	-0.692334273994314	4.12812303870428	0.0676839936771936	1	-1.61564851741599
ENSMUSG00000023992	Trem2	83433	triggering receptor expressed on myeloid cells 2	0.788086276950601	0.79129191291941	0.556700456361292	0.0684193087894869	1	1.72678238018033
ENSMUSG00000022148	Fyb	23880	FYN binding protein	0.964039865191662	0.9755603483787	-0.702234098551654	0.0686755933476333	1	1.95076482671271
ENSMUSG00000047988	4933428G20Rik	100141474	RIKEN cDNA 4933428G20 gene	-0.856695232722847	-0.865450489098691	-0.274228833567987	0.0712719439575088	1	-1.81088537866378
ENSMUSG00000050447	Lypd6	320343	LY6/PLAUR domain containing 6	-0.663788455346801	-0.663959788092348	4.47772428526772	0.0713341206371948	1	-1.5842373055988
