genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000058588	Vmn1r21	171201	vomeronasal 1 receptor 21	1.12348290931786	1.13202523634437	-0.609805277863641	0.0121983768715279	1	2.17872318661309
ENSMUSG00000073878	Ccl21c	65956	chemokine (C-C motif) ligand 21C (leucine)	3.42142446604035	3.46756017895625	-0.284357739794258	0.0122858871717788	1	10.7139938359795
ENSMUSG00000067299	Crygd	12967	crystallin, gamma D	-3.5151291508672	-3.55436478164219	-0.139727586614893	0.0126221283733581	1	-11.4329765585765
ENSMUSG00000073658	Crygb	12965	crystallin, gamma B	-3.4309153639329	-3.46501473331877	0.0575486185147248	0.0132590128966159	1	-10.7847091476656
ENSMUSG00000004366	Sst	20604	somatostatin	-1.22794863123304	-1.22996970577055	1.89020010662997	0.0132626783420677	1	-2.34233695943135
ENSMUSG00000047773	Ankfn1	382543	ankyrin-repeat and fibronectin type III domain containing 1	1.81114273170932	1.85343666506259	-1.29658359665358	0.0147568758853109	1	3.50920135737236
ENSMUSG00000031765	Mt1	17748	metallothionein 1	-0.805611771092765	-0.80572762160918	4.94051361814018	0.0154511803108304	1	-1.74788682158275
ENSMUSG00000029826	Zc3hav1	78781	zinc finger CCCH type, antiviral 1	-0.816180148461468	-0.816588367459067	2.93992510888402	0.0158685330553815	1	-1.76073787567867
ENSMUSG00000088088	Rmrp	19782	RNA component of mitochondrial RNAase P	-1.99713689160112	-2.00098507640423	1.9131874417356	0.0161151614388094	1	-3.99206964965574
ENSMUSG00000084890	LOC101056001	101056001	uncharacterized LOC101056001	1.04266082798787	1.04710916696156	0.438681496733391	0.0161404225035021	1	2.06002354675569
ENSMUSG00000025492	Ifitm3	66141	interferon induced transmembrane protein 3	-0.971385724214874	-0.972244563830893	2.36217845238152	0.0164037933715617	1	-1.96072298666879
ENSMUSG00000026483	Fam129a	63913	family with sequence similarity 129, member A	-1.26067013140904	-1.2613115048113	3.26071763361781	0.0166905302210705	1	-2.39607012463623
ENSMUSG00000048337	Npy4r	19065	neuropeptide Y receptor Y4	-1.79389631271066	-1.79652738438527	1.41062801835732	0.0168444453962515	1	-3.46750103388876
ENSMUSG00000032495	Lrrc2	74249	leucine rich repeat containing 2	-0.958424947562209	-0.958532753274942	5.36010636608691	0.0168883171786412	1	-1.94318727494834
ENSMUSG00000034706	Dnaic2	432611	dynein, axonemal, intermediate chain 2	-1.08386274518189	-1.08501229361915	2.67187174612671	0.0172501419454511	1	-2.11970389325707
ENSMUSG00000054072	Iigp1	60440	interferon inducible GTPase 1	-1.30301383637892	-1.31214635536919	-0.332443163866219	0.017710339350067	1	-2.4674380038325
ENSMUSG00000024041	Cryaa	12954	crystallin, alpha A	-2.82515838593473	-2.82639731115447	4.29206285187495	0.0183746387770058	1	-7.08691814574904
ENSMUSG00000035032	Nek11	208583	NIMA (never in mitosis gene a)-related expressed kinase 11	-0.892849449915536	-0.894289021634922	1.85177758227587	0.0185138687153254	1	-1.85683992700538
ENSMUSG00000028270	Gbp2	14469	guanylate binding protein 2	-1.07369767582176	-1.07472947643491	2.01759440040042	0.018996828003212	1	-2.10482118707748
ENSMUSG00000008393	Carhsp1	52502	calcium regulated heat stable protein 1	-0.735372726432735	-0.735576109248712	4.06889699493599	0.0190237366232396	1	-1.66482752917769
ENSMUSG00000026177	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	-1.0904632805279	-1.09822791225996	-0.378534952647308	0.0191456350979651	1	-2.12942405916968
ENSMUSG00000049112	Oxtr	18430	oxytocin receptor	1.56629083051782	1.57112071288906	0.881532873430941	0.0191789751308129	1	2.96142352432331
ENSMUSG00000053490	Trim60	234329	tripartite motif-containing 60	1.08043670650778	1.0871340124833	-0.114128971533282	0.0205982470724805	1	2.11467610069131
ENSMUSG00000015656	Hspa8	15481	heat shock protein 8	0.851048398910317	0.851055033436443	9.30336503579068	0.020911495439169	1	1.8038112692311
ENSMUSG00000027907	S100a11	20195	S100 calcium binding protein A11	-0.843752162425012	-0.844769345385948	1.93355158615002	0.0212472556391005	1	-1.79471176505651
ENSMUSG00000043659	Npsr1	319239	neuropeptide S receptor 1	1.11179113271649	1.11812011572221	0.406484042079706	0.0213531507734335	1	2.16113790102802
ENSMUSG00000046480	Scn4b	399548	sodium channel, type IV, beta	0.939237139419498	0.942941234894574	2.49607984691837	0.0216292463329407	1	1.91751403769792
ENSMUSG00000072675	Duxbl2	100039227	double homeobox B-like 2	-2.37698856349283	-2.41152462433545	0.0276510240416268	0.0216680614687224	1	-5.1945132329009
ENSMUSG00000073421	H2-Ab1	14961	histocompatibility 2, class II antigen A, beta 1	-1.08166608705749	-1.08672481237433	0.365565413638388	0.0217436678774686	1	-2.11647887229737
ENSMUSG00000020758	Itgb4	192897	integrin beta 4	-1.07525713083057	-1.08140438132581	-0.0730105884861666	0.0221542651902679	1	-2.10709758541556
ENSMUSG00000073910	Mob3b	214944	MOB kinase activator 3B	0.745197263876475	0.745572223596188	3.32631785904401	0.0222892012461415	1	1.67620344582537
ENSMUSG00000033501	Crygs	12970	crystallin, gamma S	-2.70489986812545	-2.71080564679962	1.75101545142198	0.0224154480929283	1	-6.52012610681869
ENSMUSG00000046157	Tmem229b	268567	transmembrane protein 229B	-0.745700035667023	-0.745722236021512	7.56194994829762	0.0224553344900438	1	-1.67678769589041
ENSMUSG00000020437	Myo1g	246177	myosin IG	-0.902926806868679	-0.904966770999477	1.21635728617299	0.0228601554694647	1	-1.86985552857043
ENSMUSG00000049571	Cfap46	212124	cilia and flagella associated protein 46	1.10318692290568	1.10505658797884	1.77038286301731	0.0229573971926179	1	2.14828726823189
ENSMUSG00000003190	Bcl2l12	75736	BCL2-like 12 (proline rich)	-1.06399392268633	-1.06921424515388	0.27165188351358	0.0233124782413154	1	-2.09071139332682
ENSMUSG00000057818	1600029O15Rik	665268	ribosomal protein L17 pseudogene	1.02535294316998	1.03646182868109	-0.526983155777323	0.023464858252646	1	2.03545728075072
ENSMUSG00000031491	Chrna6	11440	cholinergic receptor, nicotinic, alpha polypeptide 6	0.716809733057805	0.716887522981975	6.25066827978203	0.0235650984143015	1	1.64354360484364
ENSMUSG00000069045	Ddx3y	26900	DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked	-8.13042276447328	-8.18997091706545	5.1938029040765	0.0235908202351888	1	-280.221290979866
ENSMUSG00000025776	Crispld1	83691	cysteine-rich secretory protein LCCL domain containing 1	0.901170264468817	0.903397905962268	1.35620825093659	0.0236429060681372	1	1.8675802855436
ENSMUSG00000026429	Ube2t	67196	ubiquitin-conjugating enzyme E2T	1.01775809407565	1.02103181692592	0.633925494931403	0.0236577928292869	1	2.02477008005887
ENSMUSG00000078922	Tgtp1	21822	T cell specific GTPase 1	-1.96243350493791	-1.98757103859067	-0.936113557022901	0.0236647489829196	1	-3.89718793590494
ENSMUSG00000023031	Cela1	109901	chymotrypsin-like elastase family, member 1	-1.01143586948795	-1.01492079121226	0.290203425235968	0.0239213544279563	1	-2.01591648095406
ENSMUSG00000079710	Gm3417	100041586	predicted gene 3417	-3.1914320371146	-3.27967883857467	-0.19347295235803	0.0239949509339135	1	-9.13517291480585
ENSMUSG00000036560	Lgi4	243914	leucine-rich repeat LGI family, member 4	-0.798334889807372	-0.798614889916071	3.64506414210524	0.0242139962093917	1	-1.73909276532593
ENSMUSG00000042240	Crybb2	12961	crystallin, beta B2	-2.62257888429458	-2.62449511729068	3.35534410975858	0.0249226857424475	1	-6.15849949528282
ENSMUSG00000065037	Rn7sk	19817	RNA, 7SK, nuclear	-1.17741557108533	-1.17744213118465	8.06334815332001	0.0251845495713397	1	-2.26171253107752
ENSMUSG00000045875	Adra1a	11549	adrenergic receptor, alpha 1a	0.895986642547494	0.89834302144635	1.09984561147178	0.0253537460731919	1	1.86088208601351
ENSMUSG00000057329	Bcl2	12043	B cell leukemia/lymphoma 2	0.764496588357001	0.764610655499136	5.0542581166296	0.0253921234281536	1	1.69877712633926
ENSMUSG00000028807	Zbtb8a	73680	zinc finger and BTB domain containing 8a	0.982882530627716	0.985156858821533	1.5231344235089	0.0257396162158126	1	1.97641037007303
ENSMUSG00000034459	Ifit1	15957	interferon-induced protein with tetratricopeptide repeats 1	-1.44353749924544	-1.44587827845786	1.65670781380798	0.0258755790073216	1	-2.71986962625303
ENSMUSG00000069049	Eif2s3y	26908	eukaryotic translation initiation factor 2, subunit 3, structural gene Y-linked	-7.64112117083333	-7.68708058625219	5.11220195730881	0.0261136434404845	1	-199.621205034039
ENSMUSG00000006546	Cryba2	12958	crystallin, beta A2	-2.76097776674586	-2.77048797265932	1.2516689607305	0.0262081204875428	1	-6.77855501501243
ENSMUSG00000028480	Glipr2	384009	GLI pathogenesis-related 2	-0.939289591806641	-0.941389433465809	0.825431106046001	0.0264884547086632	1	-1.91758375445316
ENSMUSG00000024659	Anxa1	16952	annexin A1	2.09374371089956	2.09780642680918	1.94759339901646	0.0266460682593843	1	4.26854299492576
ENSMUSG00000096764	Slc12a6	107723	solute carrier family 12, member 6	1.11742021818799	1.11822678566616	2.8244344595666	0.0268364205059477	1	2.169586667792
ENSMUSG00000026414	Tnnt2	21956	troponin T2, cardiac	-1.29163980440138	-1.29587025427757	0.439569418072363	0.0268768144287736	1	-2.44806150449534
ENSMUSG00000021186	Fbln5	23876	fibulin 5	-1.01980858785414	-1.02160178504354	1.40196189932578	0.0268906527090757	1	-2.02764991965175
ENSMUSG00000078921	Tgtp2	100039796	T cell specific GTPase 2	-1.29222080967376	-1.30407179785155	-0.416787709832104	0.0273696563439138	1	-2.44904759167425
ENSMUSG00000068457	Uty	22290	ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome	-8.16248493241428	-8.30700080078244	4.04933130376894	0.0276751275625497	1	-286.51858904139
ENSMUSG00000035299	Mid1	17318	midline 1	-0.778447231928909	-0.778480531085328	7.00138604233655	0.0277796963232698	1	-1.71528372461196
ENSMUSG00000021613	Hapln1	12950	hyaluronan and proteoglycan link protein 1	0.982965753798458	0.988635356061429	0.906238598871226	0.0282172639281039	1	1.97652438438465
ENSMUSG00000022454	Nell2	54003	NEL-like 2	0.687597269895553	0.687711749861773	5.25783582970821	0.0284868260270473	1	1.61059891865884
ENSMUSG00000048758	Rpl29	19944	ribosomal protein L29	-0.894917297443228	-0.894970901807401	6.61071460056979	0.0287817743160803	1	-1.85950328606316
ENSMUSG00000099207	Gm10637	100038706	predicted gene 10637	-1.17261946137628	-1.18019364209486	0.0639958374065143	0.0288904945593912	1	-2.25420615554524
ENSMUSG00000056673	Kdm5d	20592	lysine (K)-specific demethylase 5D	-7.83146904528508	-7.94811698534321	4.01669705775727	0.0289401907972928	1	-227.775544105451
ENSMUSG00000094002	Gm9866	636791	predicted gene 9866	0.997766288235922	1.00288869232477	0.666568023901262	0.029400666804599	1	1.99690581394544
ENSMUSG00000004791	Pgf	18654	placental growth factor	-1.18535612864203	-1.19403571189668	-0.5271720023435	0.0296800882212993	1	-2.27419526129803
ENSMUSG00000031875	Cmtm3	68119	CKLF-like MARVEL transmembrane domain containing 3	-0.925478083777771	-0.928123563897614	0.707301068042653	0.0302993108089092	1	-1.8993135367478
ENSMUSG00000022912	Pros1	19128	protein S (alpha)	-0.766447221545999	-0.766641611085211	4.08685378462146	0.0313621487098946	1	-1.70107555541833
ENSMUSG00000044317	Gpr4	319197	G protein-coupled receptor 4	-0.890902266904682	-0.894941086093543	0.269056422437112	0.0316010160976959	1	-1.85433546959035
ENSMUSG00000022468	Endou	19011	endonuclease, polyU-specific	-0.882485288955743	-0.884480494692556	1.14223270165826	0.0316927757533758	1	-1.84354839478369
ENSMUSG00000050174	Nudt6	229228	nudix (nucleoside diphosphate linked moiety X)-type motif 6	-0.923484524954035	-0.924105477881078	2.63459498875814	0.0317253150093966	1	-1.89669082142525
ENSMUSG00000024014	Pim1	18712	proviral integration site 1	-0.801216777073184	-0.801888967605069	2.40006528535826	0.0319004232971056	1	-1.74257020045396
ENSMUSG00000021423	Ly86	17084	lymphocyte antigen 86	-0.910670924555414	-0.912885715839584	0.809789454637052	0.0319617577357685	1	-1.87991955075284
ENSMUSG00000026834	Acvr1c	269275	activin A receptor, type IC	-1.13818515941387	-1.14659459570267	-0.803795630538237	0.0319912885775777	1	-2.20103968803833
ENSMUSG00000028571	Cyp2j13	230459	cytochrome P450, family 2, subfamily j, polypeptide 13	1.31765348446291	1.31918864174677	2.43127390533884	0.0319933717669279	1	2.4926036274842
ENSMUSG00000045679	Pqlc3	217430	PQ loop repeat containing	-0.881499083454934	-0.883269101646813	1.45628264083458	0.0322389505467211	1	-1.84228860235455
ENSMUSG00000079363	Gbp4	17472	guanylate binding protein 4	-0.989494830487316	-0.994534748875046	0.135012498854453	0.0324612972159942	1	-1.9854896363956
ENSMUSG00000015852	Fcrls	80891	Fc receptor-like S, scavenger receptor	-0.97711484775849	-0.979634492864229	0.673100623160819	0.0326913551492082	1	-1.96852474499856
ENSMUSG00000033730	Egr3	13655	early growth response 3	1.01648800657301	1.0220784571467	-0.490174442552254	0.0329392565475856	1	2.02298834278633
ENSMUSG00000030342	Cd9	12527	CD9 antigen	-0.684669652928087	-0.684733470619302	5.62061397637692	0.0333750006933949	1	-1.60733389341064
ENSMUSG00000043621	Ubxn10	212190	UBX domain protein 10	-0.843983584991664	-0.844703316195433	2.75027669029441	0.0338104689979237	1	-1.79499967768194
ENSMUSG00000041117	Ccdc8	434130	coiled-coil domain containing 8	0.81251727860384	0.813496730979347	2.07831485382948	0.0352416005091177	1	1.75627319445617
ENSMUSG00000034226	Rhov	228543	ras homolog family member V	-0.85074416531318	-0.853259740428002	0.912276524181332	0.0359946408854466	1	-1.80343092403234
ENSMUSG00000026385	Dbi	13167	diazepam binding inhibitor	-0.748399909486977	-0.748467217647741	5.76070937101313	0.036805304287494	1	-1.67992859106312
ENSMUSG00000052305	Hbb-b1	15129	hemoglobin, beta adult major chain	-0.968709022082809	-0.968993953655425	4.28231601128428	0.0371346072766043	1	-1.95708853477597
ENSMUSG00000043541	Casc1	320662	cancer susceptibility candidate 1	-0.824261241245838	-0.825164548136477	2.39578807099449	0.0372190582545135	1	-1.77062812305193
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	0.815394205885646	0.815730288053542	3.73020751617839	0.0374772502763338	1	1.75977893290078
ENSMUSG00000055994	Nod2	257632	nucleotide-binding oligomerization domain containing 2	0.917240643158344	0.921154316300544	0.10731894291179	0.0381387138863348	1	1.88849981592758
ENSMUSG00000012187	Mogat1	68393	monoacylglycerol O-acyltransferase 1	-0.856413299903457	-0.858232370280157	1.41233677155474	0.0384006261215619	1	-1.81053152831891
ENSMUSG00000058626	Capn11	268958	calpain 11	2.98117079359075	3.00108792355935	0.665087794064799	0.0384876957091412	1	7.89626711209494
ENSMUSG00000090812	Samd15	238333	sterile alpha motif domain containing 15	-0.840722918392026	-0.84184578208106	2.17160649847509	0.0388372244607386	1	-1.79094734078381
ENSMUSG00000021327	Zkscan3	72739	zinc finger with KRAB and SCAN domains 3	-0.70305938721526	-0.703095352553367	6.64904867619755	0.0389926418847738	1	-1.6279533819662
ENSMUSG00000073433	Arhgdig	14570	Rho GDP dissociation inhibitor (GDI) gamma	-0.800709135945816	-0.801679669658671	2.18261534188302	0.0396401589515651	1	-1.74195715011269
ENSMUSG00000035095	Fam167a	219148	family with sequence similarity 167, member A	-1.02872209904058	-1.03296394728838	0.197827083469254	0.0396832567049771	1	-2.04021628139837
ENSMUSG00000035495	Tstd2	272027	thiosulfate sulfurtransferase (rhodanese)-like domain containing 2	-0.681037465670928	-0.681166170784431	4.7759557020229	0.0398175475983261	1	-1.60329229451517
ENSMUSG00000021175	Cdca7l	217946	cell division cycle associated 7 like	-1.10322754343774	-1.11375084147782	-0.762518356515241	0.0404057400803504	1	-2.14834775627538
ENSMUSG00000069516	Lyz2	17105	lysozyme 2	-1.04781134309376	-1.04906767692127	1.73400022734943	0.0409133986695928	1	-2.06739110828041
ENSMUSG00000043020	Wdr63	242253	WD repeat domain 63	-1.16713529631971	-1.17104595755864	0.99614942130776	0.0409534586468389	1	-2.24565343224102
ENSMUSG00000059336	Slc14a1	108052	solute carrier family 14 (urea transporter), member 1	-0.762485153683279	-0.762691546526231	4.03328424098431	0.0411936538409579	1	-1.6964103071475
ENSMUSG00000073418	C4b	12268	complement component 4B (Chido blood group)	-1.04017444521168	-1.04037462287908	4.29903182475338	0.0412683131329187	1	-2.05647629959234
ENSMUSG00000021604	Irx4	50916	Iroquois homeobox 4	0.838655597383981	0.841356308994165	1.85680750354243	0.0415870639111314	1	1.7883828268102
ENSMUSG00000056427	Slit3	20564	slit guidance ligand 3	-1.05146965331364	-1.05660448790999	-0.0404346014981383	0.0416165967252773	1	-2.07264014223757
ENSMUSG00000031492	Chrnb3	108043	cholinergic receptor, nicotinic, beta polypeptide 3	0.685349259987061	0.68541059233014	6.28038829303672	0.0421719740424229	1	1.60809123488353
ENSMUSG00000030111	A2m	232345	alpha-2-macroglobulin	-0.881352718437073	-0.881687163077076	3.54403530153221	0.0422288401555164	1	-1.84210170705177
ENSMUSG00000038141	Tmem181a	77106	transmembrane protein 181A	0.836191294037885	0.836287154208631	5.45465919177114	0.0424357385548938	1	1.78533065303283
ENSMUSG00000020388	Pdlim4	30794	PDZ and LIM domain 4	-0.771761684400748	-0.772499136500728	2.42257434297051	0.043499106574365	1	-1.70735337156406
ENSMUSG00000036242	3632451O06Rik	67419	RIKEN cDNA 3632451O06 gene	-1.05338149881409	-1.05375414349241	3.96730855952531	0.0437955776534155	1	-2.07538860560369
ENSMUSG00000022372	Sla	20491	src-like adaptor	-1.13087726329622	-1.13951976763296	-0.733948549212817	0.043851625354336	1	-2.18991862721033
ENSMUSG00000023019	Gpd1	14555	glycerol-3-phosphate dehydrogenase 1 (soluble)	-0.778611752720123	-0.780213512364089	1.25475791995148	0.0441033516017391	1	-1.71547934178591
ENSMUSG00000056737	Capg	12332	capping protein (actin filament), gelsolin-like	-0.948744285609511	-0.95291101184431	0.0382360974244977	0.0446053484258132	1	-1.93019189733021
ENSMUSG00000050335	Lgals3	16854	lectin, galactose binding, soluble 3	-1.06340353799819	-1.06541574079447	0.993019192882664	0.0447583172956802	1	-2.08985600016595
