genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000039579	Grin3a	242443	glutamate receptor ionotropic, NMDA3A	0.482600958550432	3.6866773426537	10.8610313445824	0.00213938804728974	0.189507633710517	1.39726044390584
ENSMUSG00000050138	Kcnk12	210741	potassium channel, subfamily K, member 12	-1.08839536458601	0.943315129936419	10.8421738491119	0.00215633865611139	0.189507633710517	-2.12637399284208
ENSMUSG00000031844	Hsd17b2	15486	hydroxysteroid (17-beta) dehydrogenase 2	-1.65273905939732	-0.325043619107037	10.8312536086297	0.00216621986755529	0.189507633710517	-3.14430040674807
ENSMUSG00000028249	Sdcbp	53378	syndecan binding protein	-0.295661955483338	5.76847523910287	10.818872822863	0.00217748091744073	0.189507633710517	-1.22744804121568
ENSMUSG00000025402	Nab2	17937	Ngfi-A binding protein 2	0.464037035091982	3.95176814947964	10.7943804753926	0.0021999419070405	0.190294974959003	1.37939633153796
ENSMUSG00000037890	Wdr19	213081	WD repeat domain 19	0.281697058863171	4.93869969416908	10.7776424384111	0.00221543333523104	0.190473559355076	1.21562399625686
ENSMUSG00000020230	Prmt2	15468	protein arginine N-methyltransferase 2	-0.356852228088429	5.05311805059205	10.7607584179953	0.00223117744062869	0.190671585378064	-1.28062868278185
ENSMUSG00000046402	Rbp1	19659	retinol binding protein 1, cellular	-0.757753365035849	3.43474587890184	10.8034500420924	0.002265555355046	0.192450109381333	-1.69085549097804
ENSMUSG00000041828	Abca8a	217258	ATP-binding cassette, sub-family A (ABC1), member 8a	0.344752017870533	7.88512904192404	10.6007223479489	0.0023864560165733	0.201513482447076	1.26993267744463
ENSMUSG00000027712	Anxa5	11747	annexin A5	-0.352085476980694	5.28557985900277	10.5603119662893	0.00242745580273182	0.202813499790137	-1.27640439115966
ENSMUSG00000032503	Arpp21	74100	cyclic AMP-regulated phosphoprotein, 21	0.458052565645673	2.63713720247915	10.5573940348788	0.00243044515468231	0.202813499790137	1.3736862837791
ENSMUSG00000046999	1110032F04Rik	68725	RIKEN cDNA 1110032F04 gene	1.45738185166946	0.299185147175695	10.4420270664418	0.00255183093995466	0.211697507100566	2.74609560128746
ENSMUSG00000026639	Lamb3	16780	laminin, beta 3	-1.74759563250945	-0.922163448717342	10.4045665048543	0.00259262001496174	0.213830857745624	-3.35798464315379
ENSMUSG00000045312	Lhfpl2	218454	lipoma HMGIC fusion partner-like 2	-0.251493235777452	5.32500310021852	10.3648800603582	0.00263659050049703	0.215446481695758	-1.19043861983603
ENSMUSG00000005054	Cstb	13014	cystatin B	-0.511666143505688	3.98958004801213	10.3370950319551	0.00266784666749579	0.215446481695758	-1.42569575652599
ENSMUSG00000040785	Ttc3	22129	tetratricopeptide repeat domain 3	0.23289616051509	9.1091357190047	10.3366601530253	0.00266833899750445	0.215446481695758	1.17519173972068
ENSMUSG00000022893	Adamts1	11504	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1	-0.636311362401497	4.84661236693581	10.4604103992291	0.0026877915091702	0.215446481695758	-1.55434996113436
ENSMUSG00000074892	B3galt5	93961	UDP-Gal:betaGlcNAc beta 1,3-galactosyltransferase, polypeptide 5	0.326279691968374	3.63729692883153	10.3192356623928	0.00268814516143728	0.215446481695758	1.25377606356171
ENSMUSG00000025010	Ccnj	240665	cyclin J	-0.240069524106667	4.46057113556768	10.2786354329638	0.00273490431212863	0.217079567889612	-1.18104957535511
ENSMUSG00000039886	Tmem120a	215210	transmembrane protein 120A	-0.552257442653581	3.16200826917548	10.2493246721163	0.00276919902309664	0.217079567889612	-1.46637840269022
ENSMUSG00000036155	Mgat5	107895	mannoside acetylglucosaminyltransferase 5	0.280851990770435	5.76425466979906	10.2491953249401	0.00276935137455837	0.217079567889612	1.21491214502555
ENSMUSG00000007653	Gabrb2	14401	gamma-aminobutyric acid (GABA) A receptor, subunit beta 2	0.359049124166303	5.1635334001261	10.24887318425	0.00276973084646975	0.217079567889612	1.28258027423282
ENSMUSG00000031207	Msn	17698	moesin	-0.454109259877319	4.9226076791536	10.2162953015467	0.00282454636676417	0.219679306870226	-1.36993672569605
ENSMUSG00000022762	Ncam2	17968	neural cell adhesion molecule 2	0.46938619033994	4.75407234136905	10.2089024264344	0.00283387235001066	0.219679306870226	1.38452028417984
ENSMUSG00000050663	Trhde	237553	TRH-degrading enzyme	0.453328211643475	4.04098011746319	10.0689006316327	0.00299063969548963	0.230272819287509	1.36919526818314
ENSMUSG00000031543	Ank1	11733	ankyrin 1, erythroid	0.295123989399369	6.25358099437809	10.0592573663156	0.00300299390724582	0.230272819287509	1.22699042384102
ENSMUSG00000049176	Frmpd4	333605	FERM and PDZ domain containing 4	0.439329431043741	3.94369256940251	10.0411339212613	0.00302635951887555	0.230816860939616	1.35597392023062
ENSMUSG00000024462	Gabbr1	54393	gamma-aminobutyric acid (GABA) B receptor, 1	0.169129586227127	7.80436007158669	10.0046594923727	0.00307397287324961	0.233194541069086	1.12437991366435
ENSMUSG00000024256	Adcyap1	11516	adenylate cyclase activating polypeptide 1	-0.763141113260342	2.71835204890032	9.99183635201368	0.00309090101968448	0.233231499283213	-1.69718180047845
ENSMUSG00000036095	Dgkb	217480	diacylglycerol kinase, beta	0.352008348062882	4.05617624543432	9.92983108119987	0.00317416776737918	0.236243310352959	1.27633615424537
ENSMUSG00000052372	Il1rapl1	331461	interleukin 1 receptor accessory protein-like 1	0.648422598618126	2.58897284174565	9.92797280843918	0.00317669980676562	0.236243310352959	1.56745344988907
ENSMUSG00000031565	Fgfr1	14182	fibroblast growth factor receptor 1	-0.273866035042653	4.88200600471528	9.92498541567458	0.00318077486799768	0.236243310352959	-1.20904340195465
ENSMUSG00000028351	Brinp1	56710	bone morphogenic protein/retinoic acid inducible neural specific 1	0.325770634808677	4.66978140529213	9.90964097047483	0.00320179392118829	0.236565877947797	1.25333374479417
ENSMUSG00000061576	Dpp6	13483	dipeptidylpeptidase 6	0.250606261245874	6.6926216747695	9.83314064110994	0.00330881516789368	0.243206486900206	1.18970695847203
ENSMUSG00000068220	Lgals1	16852	lectin, galactose binding, soluble 1	-0.671247103299064	3.19588108102894	9.79850412508603	0.00337710703576225	0.246946600048058	-1.59244892718869
ENSMUSG00000035413	Tmem98	103743	transmembrane protein 98	-0.618839645160258	3.26101973401806	9.7650742747936	0.0034072430675823	0.247470248606848	-1.53563957463727
ENSMUSG00000050174	Nudt6	229228	nudix (nucleoside diphosphate linked moiety X)-type motif 6	-1.09350986947399	2.63459498875814	9.87978446372417	0.00343334072678061	0.247470248606848	-2.13392558884713
ENSMUSG00000033569	Adgrb3	210933	adhesion G protein-coupled receptor B3	0.243153812213368	5.49282762997608	9.74517635975446	0.00343660221172629	0.247470248606848	1.18357720152011
ENSMUSG00000053656	Dancr	70036	differentiation antagonizing non-protein coding RNA	0.94259889290281	0.843722512283151	9.72389694358098	0.00346829816883811	0.248374957470976	1.92198741952561
ENSMUSG00000070866	Zfp804a	241514	zinc finger protein 804A	0.297833384509777	5.0234123892865	9.70965212165275	0.00348968992011521	0.248374957470976	1.22929688871745
ENSMUSG00000066637	Ttc32	75516	tetratricopeptide repeat domain 32	-0.79822000576866	0.91495723241889	9.70061438858702	0.00350333491950012	0.248374957470976	-1.73895428419154
ENSMUSG00000064220	Hist2h2aa1	15267	histone cluster 2, H2aa1	-5.79894211705675	0.474351405978095	10.0006310472034	0.00353324071491903	0.248374957470976	-55.6743967938595
ENSMUSG00000078161	Erich3	209601	glutamate rich 3	0.540819443796295	2.91561539924935	9.67152165195771	0.00354764591445089	0.248374957470976	1.45479860125223
ENSMUSG00000018774	Cd68	12514	CD68 antigen	-1.07259248962892	1.22113212453172	9.66724061169378	0.00355421657737262	0.248374957470976	-2.10320939216032
ENSMUSG00000040532	Abhd11	68758	abhydrolase domain containing 11	-0.391704172295676	3.75371134987659	9.64084655402845	0.00359501438732108	0.249994480875181	-1.31194221045213
ENSMUSG00000056612	Ppp1r14b	18938	protein phosphatase 1, regulatory (inhibitor) subunit 14B	-0.671557354226767	1.93247777636139	9.61048754790721	0.00364255877009596	0.25106552295713	-1.59279141944821
ENSMUSG00000024816	Frmd8	67457	FERM domain containing 8	-0.399581830416814	3.14801068111519	9.60842529626579	0.00364581261308112	0.25106552295713	-1.319125502781
ENSMUSG00000033039	Micall1	27008	microtubule associated monooxygenase, calponin and LIM domain containing -like 1	-0.325880838881847	5.46356527875066	9.56342434091501	0.00371759225234142	0.254073044100592	-1.25342948766107
ENSMUSG00000002997	Prkar2b	19088	protein kinase, cAMP dependent regulatory, type II beta	0.240289875572348	5.05737210519728	9.55440471800622	0.00373215950346726	0.254073044100592	1.18122997791634
ENSMUSG00000020737	Jpt1	15374	Jupiter microtubule associated homolog 1	-0.41311439326207	4.54335325901739	9.5475836850698	0.00374321628485998	0.254073044100592	-1.33155719004059
ENSMUSG00000036298	Slc2a13	239606	solute carrier family 2 (facilitated glucose transporter), member 13	0.313054645065242	5.60427495732247	9.52640338359785	0.00377777225123021	0.254496523754328	1.24233533691941
ENSMUSG00000040373	Cacng5	140723	calcium channel, voltage-dependent, gamma subunit 5	0.273550259266448	5.14679883921306	9.51520310672207	0.00379618294168982	0.254496523754328	1.20877879659566
ENSMUSG00000002233	Rhoc	11853	ras homolog family member C	-0.581135777224195	3.82307204624494	9.53831317651475	0.00380327527392623	0.254496523754328	-1.49602654818151
ENSMUSG00000028758	Kif17	16559	kinesin family member 17	0.455289673565526	2.36872948706048	9.42166185951711	0.00395372977953178	0.263322115739145	1.3710580671787
ENSMUSG00000043079	Synpo	104027	synaptopodin	-0.477978861577424	2.99062115556771	9.37771937639611	0.00403013265576926	0.267156363807209	-1.39279107329178
ENSMUSG00000021892	Sh3bp5	24056	SH3-domain binding protein 5 (BTK-associated)	0.349332276353653	4.25580897168212	9.30780324402399	0.0041549585128478	0.272394630136596	1.27397085794404
ENSMUSG00000029404	Arl6ip4	65105	ADP-ribosylation factor-like 6 interacting protein 4	-0.267295257673381	4.55212144595734	9.30633075258596	0.00415763135829222	0.272394630136596	-1.20354931561717
ENSMUSG00000037012	Hk1	15275	hexokinase 1	-0.246548964692265	9.9945867699445	9.30131018794222	0.0041667584054449	0.272394630136596	-1.18636584155004
ENSMUSG00000033597	Caskin1	268932	CASK interacting protein 1	0.236349980050309	6.32430274616608	9.2870972856504	0.00419271253600718	0.272834036861458	1.17800852529681
ENSMUSG00000040728	Esrp1	207920	epithelial splicing regulatory protein 1	0.726465245075182	0.759553209901982	9.23933394310699	0.00428120357837915	0.276789341300296	1.65458022537261
ENSMUSG00000006711	D130043K22Rik	210108	RIKEN cDNA D130043K22 gene	0.736791500432103	1.09883175297748	9.23330315714986	0.00429251762907551	0.276789341300296	1.66646555783283
ENSMUSG00000008305	Tle1	21885	transducin-like enhancer of split 1	0.252413320720163	4.9350318467795	9.217966706325	0.00432143345216843	0.277393008834667	1.19119806931091
ENSMUSG00000032040	Dcps	69305	decapping enzyme, scavenger	-0.390790861543381	4.74563933977903	9.16712935708103	0.00441877877130941	0.280009277172192	-1.31111193675998
ENSMUSG00000036790	Slitrk2	245450	SLIT and NTRK-like family, member 2	0.369728696665327	5.7301940918171	9.18555547368489	0.00442612651616977	0.280009277172192	1.2921098224777
ENSMUSG00000020427	Igfbp3	16009	insulin-like growth factor binding protein 3	-1.09370128902721	1.35457278808164	9.15854849156961	0.00443543915627528	0.280009277172192	-2.13420874098328
ENSMUSG00000025225	Nfkb2	18034	nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100	-0.805436984042766	1.28928989461721	9.15561746063379	0.0044411453097239	0.280009277172192	-1.74767507241419
ENSMUSG00000057182	Scn3a	20269	sodium channel, voltage-gated, type III, alpha	0.436983731976116	4.71828975072825	9.12310037829994	0.00451509639328203	0.283412201040261	1.35377101366183
ENSMUSG00000023031	Cela1	109901	chymotrypsin-like elastase family, member 1	-1.24099644754577	0.290203425235968	9.09635001608249	0.00455822347461321	0.28485884674389	-2.36361727375271
ENSMUSG00000010066	Cacna2d2	56808	calcium channel, voltage-dependent, alpha 2/delta subunit 2	0.257898460780824	6.27186032377363	9.07731006396999	0.00459653065433058	0.285992911676902	1.19573563599915
ENSMUSG00000038650	Rnh1	107702	ribonuclease/angiogenin inhibitor 1	-0.30763042475613	5.43628530558036	9.0254286197784	0.0047026663005929	0.291318882708345	-1.23767319543414
ENSMUSG00000038539	Atf5	107503	activating transcription factor 5	-0.320617174615279	4.67848643583021	9.00202092500887	0.00475140540902654	0.29181315885582	-1.24886469002072
ENSMUSG00000026778	Prkcq	18761	protein kinase C, theta	0.388344664654569	3.69441557261829	9.00183903222262	0.00475178624670059	0.29181315885582	1.30889073246489
ENSMUSG00000023960	Enpp5	83965	ectonucleotide pyrophosphatase/phosphodiesterase 5	0.189846916820855	8.15519965174106	8.98261179165901	0.00479222751568171	0.293028187661468	1.14064267679458
ENSMUSG00000020723	Cacng4	54377	calcium channel, voltage-dependent, gamma subunit 4	0.200944690552622	6.02965092324324	8.9483430821592	0.00486521938787019	0.296214601872646	1.14945078002009
ENSMUSG00000053175	Bcl3	12051	B cell leukemia/lymphoma 3	-2.32671515022498	-0.176020773633074	9.02784720975889	0.0048910958033066	0.296517457545758	-5.01661822505309
ENSMUSG00000041782	Lad1	16763	ladinin	-1.941087229872	2.07139591312224	9.15759022869493	0.00491893714673137	0.296936350483111	-3.83994921252295
ENSMUSG00000001025	S100a6	20200	S100 calcium binding protein A6 (calcyclin)	-1.42457981602839	1.98472836615879	9.03592550578776	0.00497088494716546	0.298800736696988	-2.68436307273688
ENSMUSG00000036887	C1qa	12259	complement component 1, q subcomponent, alpha polypeptide	-0.904782578317027	2.44471836787251	8.92947540056437	0.00501102040927847	0.299942343991664	-1.87226231389028
ENSMUSG00000061536	Sec22c	215474	SEC22 homolog C, vesicle trafficking protein	-0.513442982642017	6.92184224054494	8.99230373368433	0.0050665528918467	0.30159818854717	-1.42745274089464
ENSMUSG00000011254	Thg1l	66628	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae)	-0.470775181510255	3.54070962474909	8.85006680830972	0.00508120450181683	0.30159818854717	-1.38585390801756
ENSMUSG00000038248	Sobp	109205	sine oculis binding protein	0.207258431741948	5.44568896919189	8.82081376631688	0.00514745427073771	0.304257442852855	1.15449220460772
ENSMUSG00000069516	Lyz2	17105	lysozyme 2	-1.57845116387744	1.73400022734943	8.93351928192561	0.00520870770744986	0.306600529202837	-2.98649056477437
ENSMUSG00000002900	Lamb1	16777	laminin B1	0.401462580020939	3.80385913284054	8.75610547722029	0.00529729821260887	0.307049795653601	1.32084628404422
ENSMUSG00000031586	Rbpms	19663	RNA binding protein gene with multiple splicing	0.391472061597922	4.55567387760167	8.74985820127697	0.00531200948222818	0.307049795653601	1.31173115314738
ENSMUSG00000016918	Sulf1	240725	sulfatase 1	-0.373254639423106	5.83561311243052	8.77956963749886	0.00531751044515684	0.307049795653601	-1.29527159748202
ENSMUSG00000073705	Cenps	69928	centromere protein S	-0.698859759627956	1.50281326607958	8.74448855172705	0.00532468895027125	0.307049795653601	-1.62322136545128
ENSMUSG00000034145	Tmem63c	217733	transmembrane protein 63c	0.348783263458661	4.28374836077604	8.73966476747505	0.00533610700935627	0.307049795653601	1.27348614472074
ENSMUSG00000024909	Efemp2	58859	epidermal growth factor-containing fibulin-like extracellular matrix protein 2	-0.507121563098124	2.70148079735361	8.73540679526072	0.00534620749516702	0.307049795653601	-1.4212117910317
ENSMUSG00000072966	Gprasp2	245607	G protein-coupled receptor associated sorting protein 2	0.200626461412186	6.39582340556734	8.71798056965311	0.00538775808245771	0.308188452248972	1.14919726255206
ENSMUSG00000049313	Sorl1	20660	sortilin-related receptor, LDLR class A repeats-containing	0.402695009793231	6.93477842221863	8.74780580625823	0.0054725184720866	0.311779707008115	1.32197510596206
ENSMUSG00000040560	Wdr7	104082	WD repeat domain 7	0.239787497433154	7.10765069119279	8.61689214370958	0.00563569311142857	0.319772401102318	1.1808187192707
ENSMUSG00000087260	Lamtor5	68576	late endosomal/lysosomal adaptor, MAPK and MTOR activator 5	-0.373114935919537	5.28343988610706	8.60265058218535	0.00567971734438624	0.319772401102318	-1.29514617581351
ENSMUSG00000051855	Mest	17294	mesoderm specific transcript	-0.427429348274353	6.45088252725204	8.68443482854692	0.00568043458887523	0.319772401102318	-1.34483515962715
ENSMUSG00000028583	Pdpn	14726	podoplanin	-0.527633821313349	5.35066175791898	8.68722023964221	0.00572333577034874	0.320913996988803	-1.44156293368177
ENSMUSG00000079555	Haus3	231123	HAUS augmin-like complex, subunit 3	-0.449444488371243	2.76005860086895	8.57250267235181	0.00574839010337803	0.321049850419373	-1.36551436240605
ENSMUSG00000037432	Fer1l5	100534273	fer-1-like 5 (C. elegans)	0.610032129379665	1.28346008063935	8.55197414786704	0.00580132021281104	0.321567939300389	1.52629319972524
ENSMUSG00000029622	Arpc1b	11867	actin related protein 2/3 complex, subunit 1B	-0.708217565953306	2.07400531070315	8.54460400674014	0.00582044995836056	0.321567939300389	-1.63378434686253
ENSMUSG00000030681	Mvp	78388	major vault protein	-0.667797722403243	2.65097489612737	8.52368799866843	0.00587510690118679	0.321567939300389	-1.5886460434602
ENSMUSG00000039114	Nrn1	68404	neuritin 1	-0.350875453555319	5.3419389618188	8.52255131301611	0.00587809291212465	0.321567939300389	-1.27533428857061
