genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000011034	Slc5a1	20537	solute carrier family 5 (sodium/glucose cotransporter), member 1	0.851519990334943	0.860302287945214	-0.64152467183737	0.15324475564835	1	1.8044009995278
ENSMUSG00000044997	E130304I02Rik	78547	RIKEN cDNA E130304I02 gene	-1.02925092738472	-1.0386261896152	-0.520732184408064	0.15424992134737	1	-2.04096427174585
ENSMUSG00000029771	Irf5	27056	interferon regulatory factor 5	-0.768240749103601	-0.771585501809806	0.258909247870769	0.154320697141726	1	-1.70319161113948
ENSMUSG00000086851	A430108G06Rik	319650	RIKEN cDNA A430108G06 gene	-0.759434296253558	-0.763543960927799	0.0340527568611048	0.154866848077655	1	-1.69282671020252
ENSMUSG00000004098	Col5a3	53867	collagen, type V, alpha 3	0.700004401590953	0.700391341189216	1.88633830935976	0.155584739494971	1	1.62450974900351
ENSMUSG00000055775	Myh8	17885	myosin, heavy polypeptide 8, skeletal muscle, perinatal	-0.743546116326612	-0.747260382573654	0.350391030486904	0.155955691921147	1	-1.67428614801708
ENSMUSG00000073680	Tmem88b	320587	transmembrane protein 88B	-0.9522606318502	-0.960382889859494	-0.520958206268304	0.156131332904846	1	-1.93490217979272
ENSMUSG00000024883	Rin1	225870	Ras and Rab interactor 1	-0.734940382705313	-0.736048318370354	0.762607754254808	0.156283851521697	1	-1.66432869201589
ENSMUSG00000037638	Zbtb42	382639	zinc finger and BTB domain containing 42	-0.712369069727272	-0.714351124627735	0.564259444123262	0.157512040045253	1	-1.63849250067285
ENSMUSG00000035455	Fignl1	60530	fidgetin-like 1	-0.669810553602239	-0.671568320759371	1.05422792635997	0.157541248673471	1	-1.59086405069511
ENSMUSG00000092167	Gm3696	100042149	predicted gene 3696	-1.0291316625063	-1.03708157035285	-0.534602308362911	0.157717090370319	1	-2.04079555605212
ENSMUSG00000049233	Apoo-ps	621156	apolipoprotein O, pseudogene	1.28631458606753	1.28878212668171	1.35884535985913	0.159087400474666	1	2.43904197411718
ENSMUSG00000037411	Serpine1	18787	serine (or cysteine) peptidase inhibitor, clade E, member 1	0.723552056603801	0.725880867580138	0.599190077041219	0.159227230785793	1	1.65124255480939
ENSMUSG00000060586	H2-Eb1	14969	histocompatibility 2, class II antigen E beta	1.14631842295316	1.15951454952382	-0.437991340812375	0.159465964939314	1	2.21348319894323
ENSMUSG00000027524	Edn3	13616	endothelin 3	0.976236580416239	0.982696311240378	-0.287445571653003	0.159577560658777	1	1.96732673377199
ENSMUSG00000074497	A430078G23Rik	319493	RIKEN cDNA A430078G23 gene	-0.702374728583593	-0.703978878183891	1.31760672735307	0.160924287469106	1	-1.6271809887233
ENSMUSG00000050777	Tmem37	170706	transmembrane protein 37	0.965497481489662	0.978820990526243	-0.75439531540172	0.161409817418488	1	1.95273676357116
ENSMUSG00000040287	Stac3	237611	SH3 and cysteine rich domain 3	-0.691467178319653	-0.694304671081524	0.461373936343973	0.162128756081015	1	-1.61492501475109
ENSMUSG00000021336	Slc17a4	319848	solute carrier family 17 (sodium phosphate), member 4	-0.703251019491187	-0.703768349733265	2.96779185938222	0.163548883060402	1	-1.62816963635334
ENSMUSG00000033847	Pla2g4c	232889	phospholipase A2, group IVC (cytosolic, calcium-independent)	-0.710491793171878	-0.713991727636091	0.314697975524775	0.163985438824033	1	-1.6363618333378
ENSMUSG00000017499	Cdc6	23834	cell division cycle 6	-0.757335848269206	-0.762612101874779	-0.291531014013533	0.165094793389875	1	-1.6903662272358
ENSMUSG00000058624	Gda	14544	guanine deaminase	-0.781094308333162	-0.787747273951401	-0.417741198983402	0.165815182342628	1	-1.71843383947865
ENSMUSG00000029925	Tbxas1	21391	thromboxane A synthase 1, platelet	-0.940709898938946	-0.948888938873413	-0.744552217654984	0.166447873609256	1	-1.91947251049153
ENSMUSG00000031645	F11	109821	coagulation factor XI	-0.754030049556296	-0.757023907980703	0.489418559571943	0.167750565124811	1	-1.6864973477917
ENSMUSG00000090942	F830016B08Rik	240328	RIKEN cDNA F830016B08 gene	-0.825585385470268	-0.83033448189633	0.0489505486257248	0.168274706560079	1	-1.77225399908171
ENSMUSG00000033063	Cntnap3	238680	contactin associated protein-like 3	0.695666303798952	0.696884576400667	0.637572318688921	0.169334948834276	1	1.61963228204791
ENSMUSG00000043943	Naalad2	72560	N-acetylated alpha-linked acidic dipeptidase 2	-0.696408838318797	-0.698175829972765	1.03720910961904	0.170120439675865	1	-1.62046609819537
ENSMUSG00000034023	Fancd2	211651	Fanconi anemia, complementation group D2	-0.689733452462281	-0.69263996144132	0.437106252873974	0.17053011909257	1	-1.6129854810798
ENSMUSG00000009633	G0s2	14373	G0/G1 switch gene 2	0.703747478256346	0.706617084679018	0.377340391053939	0.171811081173863	1	1.62873001686284
ENSMUSG00000042549	Map2k3os	24082	mitogen-activated protein kinase kinase 3, opposite strand	-0.678514019345166	-0.68019547374745	0.967479626810871	0.1744798197484	1	-1.60049039551109
ENSMUSG00000045903	Npas4	225872	neuronal PAS domain protein 4	-0.659474990567778	-0.660932246677844	1.35767337572615	0.174869561909152	1	-1.57950772235525
ENSMUSG00000030798	Cd37	12493	CD37 antigen	-0.717021177576478	-0.720340495414143	0.20304877889423	0.174983975050906	1	-1.64378450381699
ENSMUSG00000043659	Npsr1	319239	neuropeptide S receptor 1	0.760314288732225	0.76474158649618	0.406484042079706	0.176333733859066	1	1.69385958904874
ENSMUSG00000050503	Fbxl22	74165	F-box and leucine-rich repeat protein 22	-0.820736656182068	-0.828039245514098	-0.485160498714069	0.177146772038995	1	-1.76630765875617
ENSMUSG00000086189	Gm15462	108168861	predicted gene 15462	-0.641540406336856	-0.641874471673039	3.35273297876861	0.177928002591124	1	-1.55999392007756
ENSMUSG00000028707	Dmbx1	140477	diencephalon/mesencephalon homeobox 1	0.65701338966636	0.66003127214637	0.142881136437203	0.182303474803902	1	1.57681498247946
ENSMUSG00000037801	Iqch	78250	IQ motif containing H	-0.711034845102782	-0.716747796462472	-0.266081871485333	0.183489666002742	1	-1.63697790027901
ENSMUSG00000070469	Adamtsl3	269959	ADAMTS-like 3	-0.832942106874923	-0.839178009939828	-0.431756215997515	0.184807539691266	1	-1.78131431838513
ENSMUSG00000027961	Lrrc39	109245	leucine rich repeat containing 39	-0.646099847099693	-0.64710583973718	1.77861552933271	0.185544974161671	1	-1.56493186668107
ENSMUSG00000028635	Edn2	13615	endothelin 2	-1.36959699437713	-1.36976797688041	3.03696135853796	0.186086665280949	1	-2.58398374471574
ENSMUSG00000020437	Myo1g	246177	myosin IG	-0.652794887152332	-0.654099440359655	1.21635728617299	0.186129590496954	1	-1.5722110418133
ENSMUSG00000030699	Tbx6	21389	T-box 6	-0.699168264459767	-0.704568945174199	-0.337689539922417	0.186434845471165	1	-1.62356851101308
ENSMUSG00000047228	A2ml1	232400	alpha-2-macroglobulin like 1	-0.658788870821827	-0.663174529602118	0.209810453685957	0.187377465525759	1	-1.57875671556188
ENSMUSG00000092274	Neat1	66961	nuclear paraspeckle assembly transcript 1 (non-protein coding)	-0.642783628311023	-0.642935084154012	4.42580745573443	0.187484079672535	1	-1.56133880207922
ENSMUSG00000091475	2810468N07Rik	72834	RIKEN cDNA 2810468N07 gene	0.646936341198594	0.64823449775162	1.67203745145554	0.187971799937421	1	1.56583949844813
ENSMUSG00000053647	Gper1	76854	G protein-coupled estrogen receptor 1	-0.666346275526256	-0.669922257157834	0.0722636356677384	0.189633402350625	1	-1.58704856391646
ENSMUSG00000005950	P2rx5	94045	purinergic receptor P2X, ligand-gated ion channel, 5	-0.643780677558	-0.645874388904347	0.88945166505344	0.189744258805829	1	-1.56241821920258
ENSMUSG00000048572	Tmem252	226040	transmembrane protein 252	-0.721161096103769	-0.723977748091281	0.124284001654848	0.190097829758052	1	-1.64850823751606
ENSMUSG00000026765	Lypd6b	71897	LY6/PLAUR domain containing 6B	0.65099166695664	0.652259474678916	1.45050259352707	0.19179047738199	1	1.57024716753325
ENSMUSG00000045730	Adrb2	11555	adrenergic receptor, beta 2	0.669463045578099	0.672119509050918	0.545191052557795	0.191910915500577	1	1.59048089872577
ENSMUSG00000036098	Myrf	225908	myelin regulatory factor	-0.673196731144444	-0.675395671139402	0.746566016015314	0.192385291115929	1	-1.59460238403831
ENSMUSG00000094526	Gm21451	100862072	predicted gene, 21451	3.29999750405209	144269479.603607	-0.631413500175888	0.192754576647519	1	9.84913826715174
ENSMUSG00000040528	Milr1	380732	mast cell immunoglobulin like receptor 1	-0.729775675507184	-0.734524765171459	-0.109870942208675	0.1936232837995	1	-1.65838121006894
ENSMUSG00000052271	Bhlha15	17341	basic helix-loop-helix family, member a15	0.767372836211212	0.773271965351253	-0.352990012890619	0.193776889615035	1	1.70216729389849
ENSMUSG00000070034	Sp110	109032	Sp110 nuclear body protein	-0.797866677032062	-0.804618463571261	-0.615774955369147	0.194276985488184	1	-1.73852845110124
ENSMUSG00000031821	Gins2	272551	GINS complex subunit 2 (Psf2 homolog)	-0.702946596486085	-0.703355190896949	3.20861197597772	0.194777361565453	1	-1.62782611260829
ENSMUSG00000031490	Eif4ebp1	13685	eukaryotic translation initiation factor 4E binding protein 1	0.649064699712314	0.652635287721077	0.493204969987091	0.196145522112822	1	1.56815123254834
ENSMUSG00000031145	Prickle3	54630	prickle planar cell polarity protein 3	-0.650541677770023	-0.654626305130491	-0.164201039781524	0.196220696628674	1	-1.56975747009847
ENSMUSG00000053113	Socs3	12702	suppressor of cytokine signaling 3	-0.714647189271803	-0.71487927914424	2.11640372696982	0.196725804921301	1	-1.6410818423717
ENSMUSG00000070354	Evi2	101488212	ecotropic viral integration site 2	-2.48603934558392	-2.53168447722502	-1.09982798533354	0.196780360598331	1	-5.60237807109196
ENSMUSG00000039997	Ifi203	15950	interferon activated gene 203	-0.655724938009856	-0.657240450717169	1.1859371652737	0.197680346129313	1	-1.5754073787455
ENSMUSG00000030793	Pycard	66824	PYD and CARD domain containing	-0.739543764343137	-0.745766159395088	-0.64277252752878	0.197707147480412	1	-1.66964774852846
ENSMUSG00000078190	Dnm3os	474332	dynamin 3, opposite strand	-0.71409071001796	-0.715282007032725	1.89329050827478	0.198083235013623	1	-1.64044896302449
ENSMUSG00000047986	Palm3	74337	paralemmin 3	0.637957926131555	0.639780959961279	0.79161308238942	0.198277529279805	1	1.55612497058012
ENSMUSG00000029607	Ankrd61	66729	ankyrin repeat domain 61	-0.676184966576805	-0.679579832190682	0.15891685897489	0.198345398065214	1	-1.59790868613854
ENSMUSG00000097171	Gm17644	329096	predicted gene, 17644	-0.671666134699334	-0.672203223848391	2.73760626863285	0.198498158158908	1	-1.59291152184734
ENSMUSG00000029700	Slc13a1	55961	solute carrier family 13 (sodium/sulfate symporters), member 1	-0.691936364806548	-0.694611987967139	0.608108778551668	0.19869043389881	1	-1.61545029846949
ENSMUSG00000036480	Prss56	69453	protease, serine 56	-1.0908599140379	-1.09184609320707	2.97462557616366	0.199295801473788	1	-2.1300095724117
ENSMUSG00000016493	Cd46	17221	CD46 antigen, complement regulatory protein	-0.681534317318499	-0.684332137808385	0.396242957213367	0.200195165816588	1	-1.60384454955315
ENSMUSG00000058715	Fcer1g	14127	Fc receptor, IgE, high affinity I, gamma polypeptide	-0.862315254998742	-0.866246257362751	-0.417681905597197	0.202319729690404	1	-1.81795344525376
ENSMUSG00000059852	Kcng2	240444	potassium voltage-gated channel, subfamily G, member 2	0.704691733828243	0.709088906262086	-0.0665597801287321	0.203124470072843	1	1.62979638276553
ENSMUSG00000095276	Gfy	100039953	golgi-associated olfactory signaling regulator	-0.643696173785915	-0.645855318933804	0.608234585591367	0.2034230928083	1	-1.56232670549893
ENSMUSG00000039452	Snx22	382083	sorting nexin 22	-0.63029493040939	-0.631434831933564	1.56615430545941	0.203426453765384	1	-1.54788139487515
ENSMUSG00000022150	Dab2	13132	disabled 2, mitogen-responsive phosphoprotein	-0.650055217592555	-0.652155060988282	0.600736834567894	0.203929514552143	1	-1.56922825515864
ENSMUSG00000042240	Crybb2	12961	crystallin, beta B2	1.96367737948509	1.97090669703821	3.35534410975858	0.204308899155451	1	3.90054949404405
ENSMUSG00000092210	A930009A15Rik	77798	RIKEN cDNA A930009A15 gene	-0.650358970954846	-0.652780501666902	0.366342244274197	0.204898028603145	1	-1.56955868434008
ENSMUSG00000097360	9430065F17Rik	77857	RIKEN cDNA 9430065F17 gene	-0.651938505750022	-0.65500282464587	0.213743721577399	0.205428560196136	1	-1.57127805686252
ENSMUSG00000039095	En2	13799	engrailed 2	-0.639793411329821	-0.642319445982664	0.497565902455344	0.205693771263567	1	-1.55810602824279
ENSMUSG00000026177	Slc11a1	18173	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 1	-0.69473769223208	-0.699976837196742	-0.378534952647308	0.206395641862025	1	-1.61859011770012
ENSMUSG00000050195	Scd4	329065	stearoyl-coenzyme A desaturase 4	-0.679497684949019	-0.683113020500789	0.0993210431262511	0.206792160885712	1	-1.60158202204577
ENSMUSG00000070720	Tmem200b	623230	transmembrane protein 200B	-0.623397429425174	-0.625234915074576	0.906638109955762	0.207818573086637	1	-1.54049866210682
ENSMUSG00000086219	Srrm4os	76798	serine/arginine repetitive matrix 4, opposite strand	-0.646771262285006	-0.64710362074853	3.45814455331299	0.207955602428682	1	-1.56566033910541
ENSMUSG00000087306	A230004M16Rik	102637814	RIKEN cDNA A230004M16 gene	-0.632058045664116	-0.632408826035184	3.30082580585885	0.208061562980453	1	-1.54977421457175
ENSMUSG00000029814	Igf2bp3	140488	insulin-like growth factor 2 mRNA binding protein 3	-0.656300637048051	-0.658042013702168	1.00328291589868	0.208656101508671	1	-1.57603616131543
ENSMUSG00000097462	9530026P05Rik	330385	RIKEN cDNA 9530026P05 gene	-0.720203920548167	-0.724312161007551	-0.0577027415644398	0.208845656231073	1	-1.64741487515207
ENSMUSG00000021567	Nkd2	72293	naked cuticle 2	0.651374468231744	0.653979976951757	0.204049582382654	0.209887903804982	1	1.57066386846742
ENSMUSG00000098387	Pet117	100048644	PET117 homolog	-0.850093440439424	-0.861614938163962	-0.836700693401784	0.210879735783822	1	-1.8026176733411
ENSMUSG00000047040	Prr15l	217138	proline rich 15-like	-0.660189738571149	-0.664427984023974	-0.218885734458469	0.21141672459425	1	-1.58029044473274
ENSMUSG00000020808	Pimreg	109212	PICALM interacting mitotic regulator	-0.659568126252547	-0.662944149282419	0.124674786092416	0.211846842542202	1	-1.57960969351178
ENSMUSG00000092300	Cdk3-ps	69681	cyclin-dependent kinase 3, pseudogene	-0.635191553304409	-0.638882998849481	-0.0531030360675742	0.21222560949572	1	-1.55314395443077
ENSMUSG00000044933	Sstr3	20607	somatostatin receptor 3	0.642701165526339	0.645857765028389	0.232911636875529	0.212765799978966	1	1.56124956030448
ENSMUSG00000093846	Gm4425	100043416	KRAB-domain protein pseudogene	-0.858556870425554	-0.861514252993994	0.969025386872965	0.213201112804077	1	-1.81322363340515
ENSMUSG00000036814	Slc6a20a	102680	solute carrier family 6 (neurotransmitter transporter), member 20A	-0.821616978600523	-0.826414372149005	0.0516677575828854	0.214421441107576	1	-1.76738577622593
ENSMUSG00000086363	A330102I10Rik	77920	RIKEN cDNA A330102I10 gene	-0.641386269648089	-0.644641820968572	0.167771889470307	0.2144528913898	1	-1.55982726014869
ENSMUSG00000062438	Adam1b	280667	a disintegrin and metallopeptidase domain 1b	-0.839879861859661	-0.842978297229387	0.135673799774026	0.214463494504077	1	-1.78990108447708
ENSMUSG00000030111	A2m	232345	alpha-2-macroglobulin	-0.641280933761093	-0.641374858426625	3.54403530153221	0.217041779156593	1	-1.55971337621255
ENSMUSG00000095789	Nupr1l	69034	nuclear protein transcriptional regulator 1 like	-0.630590069992032	-0.632241181325859	1.0032342654105	0.217484309818118	1	-1.5481980853664
ENSMUSG00000031220	Awat2	245532	acyl-CoA wax alcohol acyltransferase 2	-0.641439426277299	-0.643869853722014	0.554659180400832	0.217651254183114	1	-1.55988473361639
ENSMUSG00000028036	Ptgfr	19220	prostaglandin F receptor	-0.870164689388162	-0.871157588055429	-0.41038825882194	0.217991066202742	1	-1.82787154737097
ENSMUSG00000047534	Mis18bp1	217653	MIS18 binding protein 1	-0.701908668789784	-0.70729645754693	-0.300615707153595	0.218284931098036	1	-1.62665541600429
ENSMUSG00000056498	Tmem154	320782	transmembrane protein 154	-0.781521568860758	-0.78894094603068	-0.666714575334258	0.218530937684114	1	-1.71894283664015
ENSMUSG00000006390	Elovl1	54325	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1	-0.645193308847677	-0.646075122684818	2.14118664220481	0.219467767100171	1	-1.56394882804087
ENSMUSG00000031355	Arhgap6	11856	Rho GTPase activating protein 6	0.606377123955064	0.607184305634317	2.00386083635048	0.219855346587513	1	1.52243129603312
ENSMUSG00000047216	Cdh19	227485	cadherin 19, type 2	0.685712483954113	0.689741595443945	-0.00356271477202235	0.221248629908735	1	1.60849615123503
ENSMUSG00000029847	Slc23a4	243753	solute carrier family 23 member 4	-0.687287218872058	-0.692156040059624	-0.259235926049539	0.222917258848621	1	-1.61025282043777
ENSMUSG00000069793	Slfn9	237886	schlafen 9	-0.663456632710335	-0.665145106825042	1.11533002846538	0.223238432419948	1	-1.58387296986957
ENSMUSG00000097746	Gm6225	633947	predicted gene 6225	-0.67019691147156	-0.674109731977834	-0.126784412350072	0.22448455789423	1	-1.59129014570236
ENSMUSG00000026415	Fcamr	64435	Fc receptor, IgA, IgM, high affinity	-0.629613770056152	-0.632622678022197	0.53363328508816	0.225502320190402	1	-1.54715074387615
ENSMUSG00000051279	Gdf6	242316	growth differentiation factor 6	0.664056511132951	0.668041901957814	0.106831802166714	0.225710523041972	1	1.58453168758428
ENSMUSG00000005994	Tyrp1	22178	tyrosinase-related protein 1	1.16797966119688	1.17135726565851	0.578535538185383	0.225835525100501	1	2.24696812856859
ENSMUSG00000046159	Chrm3	12671	cholinergic receptor, muscarinic 3, cardiac	0.599816589476311	0.600424150066823	2.36396467447689	0.226539486889085	1	1.51552388497268
ENSMUSG00000051650	B3gnt2	53625	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2	-0.631477943151995	-0.631712119181977	3.87327389469136	0.226717533876903	1	-1.5491511811753
ENSMUSG00000018654	Ikzf1	22778	IKAROS family zinc finger 1	-0.754864734265178	-0.758558313187432	-0.291498485349049	0.227835403065687	1	-1.68747336892128
ENSMUSG00000021260	Hhipl1	214305	hedgehog interacting protein-like 1	-0.600876761159539	-0.602037914973003	1.20780733997197	0.228102764594417	1	-1.51663798459779
ENSMUSG00000042064	Myo3b	329421	myosin IIIB	0.624691619571509	0.628430819195782	0.436813879156664	0.228456003756575	1	1.54188120840909
